player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/caroline-hummell-1.html,Caroline Hummell,32,JR,F-C,6-1,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/alexis-carter-4.html,Alexis Carter,4,SR,G,5-10,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/mikal-johnson-1.html,Mikal Johnson,25,SR,G,5-8,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/katrice-dickson-1.html,Katrice Dickson,11,JR,G,5-9,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/ashlee-white-1.html,Ashlee White,10,FR,G,5-5,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/kayla-agentowicz-1.html,Kayla Agentowicz,21,FR,G,5-9,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/juliette-lawless-1.html,Juliette Lawless,24,SO,G,5-9,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/kayla-bates-1.html,Kayla Bates,12,SR,G,5-7,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/kathleen-belanger-finn-1.html,Kathleen Belanger-Finn,3,SR,G,5-7,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/stacey-koutris-1.html,Stacey Koutris,13,JR,F,6-0,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/kate-kuster-1.html,Kate Kuster,20,SO,F,6-0,mount-st-marys,2017
https://www.sports-reference.com/cbb/players/jackie-buzaid-1.html,Jackie Buzaid,22,JR,G,5-8,mount-st-marys,2017
