player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kolby-morgan-1.html,Kolby Morgan,3,JR,G,5-8,tulane,2017
https://www.sports-reference.com/cbb/players/leslie-vorpahl-1.html,Leslie Vorpahl,11,SR,G,5-6,tulane,2017
https://www.sports-reference.com/cbb/players/courtnie-latham-1.html,Courtnie Latham,33,SR,G,5-11,tulane,2017
https://www.sports-reference.com/cbb/players/harlyn-wyatt-1.html,Harlyn Wyatt,25,SO,C,6-2,tulane,2017
https://www.sports-reference.com/cbb/players/meredith-schulte-1.html,Meredith Schulte,22,SO,F,6-0,tulane,2017
https://www.sports-reference.com/cbb/players/tene-thompson-1.html,Tene Thompson,15,SO,G,5-11,tulane,2017
https://www.sports-reference.com/cbb/players/shakira-harding-1.html,Shakira Harding,1,SR,G,5-7,tulane,2017
https://www.sports-reference.com/cbb/players/ksenija-madzarevic-1.html,Ksenija Madzarevic,34,SO,C,6-5,tulane,2017
https://www.sports-reference.com/cbb/players/caylah-cruickshank-1.html,Caylah Cruickshank,13,JR,G,5-9,tulane,2017
https://www.sports-reference.com/cbb/players/maddison-wells-1.html,Maddison Wells,24,FR,F,6-1,tulane,2017
https://www.sports-reference.com/cbb/players/kayla-manuirirangi-1.html,Kayla Manuirirangi,5,FR,G,5-7,tulane,2017
https://www.sports-reference.com/cbb/players/brogan-jones-1.html,Brogan Jones,45,FR,C,6-3,tulane,2017
