player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-beals-1.html,Ashley Beals,20,SR,F,6-0,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/kristy-parker-1.html,Kristy Parker,4,SO,G,5-7,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/christina-reed-1.html,Christina Reed,25,SR,G,5-10,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/kenya-hailey-1.html,Kenya Hailey,13,SR,F,6-2,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/lauren-elliott-1.html,Lauren Elliott,10,JR,G,5-7,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/kenya-arnold-1.html,Kenya Arnold,12,JR,G-F,5-8,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/lynshawn-ebron-1.html,Lynshawn Ebron,1,FR,G,5-3,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/alexandria-tarrant-1.html,Alexandria Tarrant,5,FR,F,6-0,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/rickeisha-sheard-1.html,Rickeisha Sheard,30,FR,G-F,5-8,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/nyla-smith-1.html,Nyla Smith,34,FR,F,6-2,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/destiny-hemphill-1.html,Destiny Hemphill,23,,G,5-3,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/stormy-green-1.html,Stormy Green,11,,G,5-5,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/jazmin-holmon-1.html,Jazmin Holmon,54,FR,F-C,6-1,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/makayla-bonner-1.html,Makayla Bonner,35,SO,F-C,6-0,mississippi-valley-state,2017
https://www.sports-reference.com/cbb/players/kassaedy-bolden-1.html,Kassaedy Bolden,21,,C,6-1,mississippi-valley-state,2017
