player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/britney-wright-1.html,Britney Wright,24,SR,F,5-10,alabama-state,2017
https://www.sports-reference.com/cbb/players/daniele-ewert-1.html,Daniele Ewert,33,SR,G-F,5-10,alabama-state,2017
https://www.sports-reference.com/cbb/players/tatyana-calhoun-1.html,Tatyana Calhoun,54,SO,C,6-3,alabama-state,2017
https://www.sports-reference.com/cbb/players/danielle-clark-2.html,Danielle Clark,2,SR,G,5-9,alabama-state,2017
https://www.sports-reference.com/cbb/players/ziara-doe-1.html,Ziara Doe,4,FR,G-F,5-9,alabama-state,2017
https://www.sports-reference.com/cbb/players/damya-toney-1.html,Damya Toney,5,SR,G,5-6,alabama-state,2017
https://www.sports-reference.com/cbb/players/kayla-stephens-1.html,Kayla Stephens,22,JR,F,6-1,alabama-state,2017
https://www.sports-reference.com/cbb/players/shamyiah-smith-1.html,Shamyiah Smith,11,JR,G,5-2,alabama-state,2017
https://www.sports-reference.com/cbb/players/elisiah-jones-1.html,Elisiah Jones,14,SO,G,5-6,alabama-state,2017
https://www.sports-reference.com/cbb/players/zomoria-clark-1.html,Zomoria Clark,35,SO,F-C,6-2,alabama-state,2017
https://www.sports-reference.com/cbb/players/victoria-harvey-1.html,Victoria Harvey,34,SO,C,6-3,alabama-state,2017
https://www.sports-reference.com/cbb/players/kaihla-carter-1.html,Kaihla Carter,3,FR,G,5-7,alabama-state,2017
https://www.sports-reference.com/cbb/players/mircale-mayo-1.html,Mircale Mayo,30,JR,G,6-1,alabama-state,2017
https://www.sports-reference.com/cbb/players/tamecia-blue-1.html,Tamecia Blue,13,FR,G,5-5,alabama-state,2017
