player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ced-gibson-1.html,Ced Gibson,14,SR,G,5-7,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/rachael-gregory-1.html,Rachael Gregory,31,,G-F,5-11,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/kennedy-archer-1.html,Kennedy Archer,11,SO,G,5-10,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/alexis-robinson-1.html,Alexis Robinson,34,SR,G-F,5-10,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/jas-adams-1.html,Jas Adams,10,JR,G,5-7,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/naheria-hamilton-1.html,Naheria Hamilton,30,FR,C,6-4,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/yasmin-miller-1.html,Yasmin Miller,1,SR,F,6-1,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/dj-williams-2.html,DJ Williams,32,FR,G,5-10,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/courtney-clasen-1.html,Courtney Clasen,54,FR,F,5-8,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/breelyn-blanding-1.html,Breelyn Blanding,2,SO,G,5-9,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/derriel-banyard-1.html,Derriel Banyard,4,SR,F,5-11,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/jamie-williams-1.html,Jamie Williams,40,SO,F,6-4,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/josie-utley-1.html,Josie Utley,25,JR,G,5-9,coastal-carolina,2017
https://www.sports-reference.com/cbb/players/olivia-carlton-1.html,Olivia Carlton,20,SR,G,5-8,coastal-carolina,2017
