player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashunae-durant-1.html,Ashunae Durant,2,JR,F,5-10,hofstra,2017
https://www.sports-reference.com/cbb/players/krystal-luciano-1.html,Krystal Luciano,11,SR,G,5-5,hofstra,2017
https://www.sports-reference.com/cbb/players/aleana-leon-1.html,Aleana Leon,13,JR,G,5-7,hofstra,2017
https://www.sports-reference.com/cbb/players/olivia-askin-1.html,Olivia Askin,22,JR,G,5-8,hofstra,2017
https://www.sports-reference.com/cbb/players/ana-hernandez-gil-1.html,Ana Hernandez Gil,10,FR,G,5-8,hofstra,2017
https://www.sports-reference.com/cbb/players/sydni-epps-1.html,Sydni Epps,3,SR,G,5-11,hofstra,2017
https://www.sports-reference.com/cbb/players/marianne-kalin-1.html,Marianne Kalin,53,FR,F,6-1,hofstra,2017
https://www.sports-reference.com/cbb/players/sandra-dongmo-1.html,Sandra Dongmo,34,SR,C,6-4,hofstra,2017
https://www.sports-reference.com/cbb/players/sandra-karsten-1.html,Sandra Karsten,54,FR,G,5-9,hofstra,2017
https://www.sports-reference.com/cbb/players/elexus-davis-1.html,E'Lexus Davis,1,FR,G,5-7,hofstra,2017
https://www.sports-reference.com/cbb/players/petja-krupenko-1.html,Petja Krupenko,5,FR,G,5-8,hofstra,2017
