player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexandria-klein-1.html,Alexandria Klein,11,SR,F,6-1,bryant,2017
https://www.sports-reference.com/cbb/players/sydney-holloway-1.html,Sydney Holloway,3,FR,G-F,5-10,bryant,2017
https://www.sports-reference.com/cbb/players/morgan-olander-1.html,Morgan Olander,34,SR,C,6-2,bryant,2017
https://www.sports-reference.com/cbb/players/kierra-palmer-1.html,Kierra Palmer,23,SO,G,5-7,bryant,2017
https://www.sports-reference.com/cbb/players/naomi-ashley-1.html,Naomi Ashley,5,JR,G,5-8,bryant,2017
https://www.sports-reference.com/cbb/players/haley-connors-1.html,Haley Connors,22,SO,G,5-7,bryant,2017
https://www.sports-reference.com/cbb/players/masey-zegarowski-1.html,Masey Zegarowski,1,FR,G,5-8,bryant,2017
https://www.sports-reference.com/cbb/players/ivory-bailey-1.html,Ivory Bailey,15,JR,G,5-7,bryant,2017
https://www.sports-reference.com/cbb/players/chanel-ramcharran-1.html,Chanel Ramcharran,21,SR,G,5-3,bryant,2017
https://www.sports-reference.com/cbb/players/stephanie-lesko-1.html,Stephanie Lesko,32,FR,G-F,5-11,bryant,2017
https://www.sports-reference.com/cbb/players/kathleen-everson-1.html,Kathleen Everson,12,JR,F,5-11,bryant,2017
