player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shrita-parker-1.html,Shrita Parker,5,JR,G,5-7,rutgers,2017
https://www.sports-reference.com/cbb/players/kandiss-barber-1.html,Kandiss Barber,22,JR,G,5-10,rutgers,2017
https://www.sports-reference.com/cbb/players/aliyah-jeune-1.html,Aliyah Jeune,11,SO,G,6-1,rutgers,2017
https://www.sports-reference.com/cbb/players/khadaizha-sanders-1.html,Khadaizha Sanders,12,SO,G,5-7,rutgers,2017
https://www.sports-reference.com/cbb/players/desiree-keeling-1.html,Desiree Keeling,32,SO,C,6-2,rutgers,2017
https://www.sports-reference.com/cbb/players/victoria-harris-1.html,Victoria Harris,40,SO,F-C,6-3,rutgers,2017
https://www.sports-reference.com/cbb/players/jazlynd-rollins-1.html,Jazlynd Rollins,1,JR,G,5-7,rutgers,2017
https://www.sports-reference.com/cbb/players/jordan-wallace-2.html,Jordan Wallace,44,FR,C,6-3,rutgers,2017
https://www.sports-reference.com/cbb/players/kate-hill-1.html,Kate Hill,4,FR,G,5-7,rutgers,2017
https://www.sports-reference.com/cbb/players/dache-williams-1.html,DaChe Williams,13,JR,G,6-2,rutgers,2017
https://www.sports-reference.com/cbb/players/alex-alfano-1.html,Alex Alfano,33,SR,G,5-8,rutgers,2017
