player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/stephanie-kostowicz-1.html,Stephanie Kostowicz,32,JR,F,6-2,milwaukee,2017
https://www.sports-reference.com/cbb/players/jenny-lindner-1.html,Jenny Lindner,20,JR,G,6-0,milwaukee,2017
https://www.sports-reference.com/cbb/players/sierra-ford-washington-1.html,Sierra Ford-Washington,30,SR,G,5-8,milwaukee,2017
https://www.sports-reference.com/cbb/players/alexis-lindstrom-1.html,Alexis Lindstrom,5,SR,G,5-7,milwaukee,2017
https://www.sports-reference.com/cbb/players/bailey-farley-1.html,Bailey Farley,4,JR,G,5-10,milwaukee,2017
https://www.sports-reference.com/cbb/players/lizzie-odegard-1.html,Lizzie Odegard,45,FR,F,6-0,milwaukee,2017
https://www.sports-reference.com/cbb/players/jordyn-swan-1.html,Jordyn Swan,41,SR,G-F,6-0,milwaukee,2017
https://www.sports-reference.com/cbb/players/kelsey-cunningham-1.html,Kelsey Cunningham,12,JR,G,5-9,milwaukee,2017
https://www.sports-reference.com/cbb/players/jamie-reit-1.html,Jamie Reit,10,FR,G,5-9,milwaukee,2017
https://www.sports-reference.com/cbb/players/jaye-two-bears-1.html,Jaye Two Bears,22,FR,G,5-10,milwaukee,2017
https://www.sports-reference.com/cbb/players/christina-wakeman-1.html,Christina Wakeman,43,SR,C,6-3,milwaukee,2017
https://www.sports-reference.com/cbb/players/akaylah-hayes-1.html,Akaylah Hayes,2,SO,G,5-11,milwaukee,2017
https://www.sports-reference.com/cbb/players/alyssa-fischer-1.html,Alyssa Fischer,21,SO,G,5-9,milwaukee,2017
