player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shawnte-goff-1.html,Shawnte' Goff,11,SR,G,5-8,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/hildur-bjorg-kjartansdottir-1.html,Hildur Bjorg Kjartansdottir,5,JR,F,6-2,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/bernesha-peters-1.html,Bernesha Peters,1,SO,G,5-4,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/mary-savoy-1.html,Mary Savoy,33,SR,F,6-0,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/idil-turk-1.html,Idil Turk,4,SO,G,5-9,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/nichele-hyman-1.html,Nichele Hyman,15,SO,G,5-10,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/megan-johnson-1.html,Megan Johnson,34,FR,F,5-10,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/tristan-murphy-1.html,Tristan Murphy,43,SO,F,6-1,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/laura-van-tilburg-1.html,Laura van Tilburg,44,JR,F,6-3,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/angela-villarreal-1.html,Angela Villarreal,3,SO,G,5-6,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/lile-havili-1.html,Lile Havili,32,SR,F,6-1,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/brianna-pitre-1.html,Brianna Pitre,14,FR,G,5-8,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/tuana-dinc-1.html,Tuana Dinc,2,FR,F,6-1,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/emily-azubell-1.html,Emily Azubell,21,JR,G,5-9,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/daniela-azubell-1.html,Daniela Azubell,24,JR,G,5-7,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/amara-graham-1.html,Amara Graham,23,FR,G,5-6,texas-pan-american,2017
https://www.sports-reference.com/cbb/players/michelle-marquez-1.html,Michelle Marquez,10,FR,G,5-3,texas-pan-american,2017
