player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayda-johnson-1.html,Jayda Johnson,25,SR,F,6-0,tennessee-state,2017
https://www.sports-reference.com/cbb/players/imani-davis-1.html,I'mani Davis,3,SR,F,6-0,tennessee-state,2017
https://www.sports-reference.com/cbb/players/diamond-beatty-1.html,Diamond Beatty,2,SR,G,5-7,tennessee-state,2017
https://www.sports-reference.com/cbb/players/tia-wooten-1.html,Tia Wooten,22,JR,F,6-0,tennessee-state,2017
https://www.sports-reference.com/cbb/players/olivia-jones-1.html,Olivia Jones,34,SR,G-F,5-10,tennessee-state,2017
https://www.sports-reference.com/cbb/players/kaliya-griffin-1.html,Kaliya Griffin,23,FR,G,5-6,tennessee-state,2017
https://www.sports-reference.com/cbb/players/tiana-parker-1.html,Tiana Parker,1,SO,F,6-4,tennessee-state,2017
https://www.sports-reference.com/cbb/players/maxine-beard-1.html,Maxine Beard,32,SR,G,5-5,tennessee-state,2017
https://www.sports-reference.com/cbb/players/tariana-carter-1.html,Tariana Carter,15,SR,G,5-6,tennessee-state,2017
https://www.sports-reference.com/cbb/players/asia-sims-1.html,Asia Sims,24,SO,G,5-9,tennessee-state,2017
https://www.sports-reference.com/cbb/players/samantha-palma-1.html,Samantha Palma,12,JR,F,6-2,tennessee-state,2017
https://www.sports-reference.com/cbb/players/ciara-pettis-1.html,Ciara Pettis,0,FR,G,5-6,tennessee-state,2017
https://www.sports-reference.com/cbb/players/rekha-berry-1.html,Rekha Berry,5,FR,G,5-3,tennessee-state,2017
https://www.sports-reference.com/cbb/players/franceska-brown-1.html,Franceska Brown,13,SO,F,6-1,tennessee-state,2017
https://www.sports-reference.com/cbb/players/jordan-brightwell-1.html,Jordan Brightwell,10,SO,C,6-1,tennessee-state,2017
