player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/candice-white-1.html,Candice White,10,SO,G,5-8,fresno-state,2017
https://www.sports-reference.com/cbb/players/bego-faz-davalos-1.html,Bego Faz Davalos,4,JR,C,6-3,fresno-state,2017
https://www.sports-reference.com/cbb/players/tory-jacobs-1.html,Tory Jacobs,3,SO,G,5-10,fresno-state,2017
https://www.sports-reference.com/cbb/players/emilie-volk-1.html,Emilie Volk,20,SR,G,5-11,fresno-state,2017
https://www.sports-reference.com/cbb/players/kristina-cavey-1.html,Kristina Cavey,30,FR,G,5-11,fresno-state,2017
https://www.sports-reference.com/cbb/players/kendra-martin-2.html,Kendra Martin,21,SR,F,5-11,fresno-state,2017
https://www.sports-reference.com/cbb/players/anais-kirvan-1.html,Anais Kirvan,13,SR,F-C,6-2,fresno-state,2017
https://www.sports-reference.com/cbb/players/breanne-knishka-1.html,Breanne Knishka,23,SO,F,5-10,fresno-state,2017
https://www.sports-reference.com/cbb/players/katelin-noyer-1.html,Katelin Noyer,5,FR,C,6-4,fresno-state,2017
https://www.sports-reference.com/cbb/players/zaria-branch-1.html,Zaria Branch,22,SO,G,5-8,fresno-state,2017
https://www.sports-reference.com/cbb/players/raven-johnson-1.html,Raven Johnson,2,SO,G,5-10,fresno-state,2017
https://www.sports-reference.com/cbb/players/saraya-smith-1.html,Saraya Smith,24,FR,G,5-11,fresno-state,2017
https://www.sports-reference.com/cbb/players/megan-nilsson-1.html,Megan Nilsson,33,FR,F-C,6-2,fresno-state,2017
