player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jackie-benitez-1.html,Jackie Benitez,5,SO,G,5-10,siena,2017
https://www.sports-reference.com/cbb/players/kollyns-scarbrough-1.html,Kollyns Scarbrough,21,JR,G,5-10,siena,2017
https://www.sports-reference.com/cbb/players/meghan-donohue-1.html,Meghan Donohue,45,SR,F,6-1,siena,2017
https://www.sports-reference.com/cbb/players/denisha-petty-evans-1.html,Denisha Petty-Evans,0,JR,G,5-10,siena,2017
https://www.sports-reference.com/cbb/players/karolina-severova-1.html,Karolina Severova,51,SO,G,6-0,siena,2017
https://www.sports-reference.com/cbb/players/deja-rawls-1.html,Deja Rawls,22,SO,G,5-7,siena,2017
https://www.sports-reference.com/cbb/players/sabrina-piper-1.html,Sabrina Piper,42,FR,G,5-11,siena,2017
https://www.sports-reference.com/cbb/players/anna-lundquist-1.html,Anna Lundquist,34,FR,G,5-10,siena,2017
https://www.sports-reference.com/cbb/players/maddie-sims-1.html,Maddie Sims,32,FR,F,6-1,siena,2017
https://www.sports-reference.com/cbb/players/joella-gibson-1.html,Joella Gibson,14,JR,G,5-6,siena,2017
https://www.sports-reference.com/cbb/players/margot-hetzke-1.html,Margot Hetzke,11,JR,F,5-11,siena,2017
https://www.sports-reference.com/cbb/players/emmanuella-edoka-1.html,Emmanuella Edoka,35,JR,F,6-0,siena,2017
