player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rachel-howard-2.html,Rachel Howard,11,SR,G,5-10,san-francisco,2017
https://www.sports-reference.com/cbb/players/anna-seilund-1.html,Anna Seilund,21,JR,G,5-9,san-francisco,2017
https://www.sports-reference.com/cbb/players/michaela-rakova-1.html,Michaela Rakova,14,JR,F,6-3,san-francisco,2017
https://www.sports-reference.com/cbb/players/kalyn-simon-1.html,Kalyn Simon,35,JR,G,5-9,san-francisco,2017
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,13,FR,G,5-9,san-francisco,2017
https://www.sports-reference.com/cbb/players/claudia-price-1.html,Claudia Price,22,SR,F,5-11,san-francisco,2017
https://www.sports-reference.com/cbb/players/hashima-carothers-1.html,Hashima Carothers,44,SR,F,5-11,san-francisco,2017
https://www.sports-reference.com/cbb/players/alicia-roufosse-1.html,Alicia Roufosse,23,SO,F,6-3,san-francisco,2017
https://www.sports-reference.com/cbb/players/anna-pierce-1.html,Anna Pierce,1,FR,G,5-6,san-francisco,2017
https://www.sports-reference.com/cbb/players/raushan-gultekin-1.html,Raushan Gultekin,3,SR,G,5-7,san-francisco,2017
https://www.sports-reference.com/cbb/players/ninni-salmi-1.html,Ninni Salmi,43,FR,F,6-2,san-francisco,2017
https://www.sports-reference.com/cbb/players/zayn-dornstauder-1.html,Zayn Dornstauder,25,SO,C,6-3,san-francisco,2017
https://www.sports-reference.com/cbb/players/jaylin-jones-1.html,Jaylin Jones,12,SO,G,5-11,san-francisco,2017
https://www.sports-reference.com/cbb/players/cierra-roufosse-1.html,Cierra Roufosse,20,FR,F,6-3,san-francisco,2017
https://www.sports-reference.com/cbb/players/dagny-mcconnell-1.html,Dagny McConnell,2,FR,F,6-3,san-francisco,2017
