player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-taia-1.html,Ashley Taia,1,JR,F,6-0,indiana-state,2017
https://www.sports-reference.com/cbb/players/wendi-bibbons-1.html,Wendi Bibbons,23,JR,F,6-2,indiana-state,2017
https://www.sports-reference.com/cbb/players/rhagen-smith-1.html,Rhagen Smith,45,SR,F,6-2,indiana-state,2017
https://www.sports-reference.com/cbb/players/tierra-webb-1.html,Tierra Webb,14,SO,G,5-7,indiana-state,2017
https://www.sports-reference.com/cbb/players/regan-wentland-1.html,Regan Wentland,30,SO,F,6-1,indiana-state,2017
https://www.sports-reference.com/cbb/players/ashli-oneal-1.html,Ashli O'Neal,3,FR,G,5-5,indiana-state,2017
https://www.sports-reference.com/cbb/players/brooklyn-artis-1.html,Brooklyn Artis,21,JR,G,5-8,indiana-state,2017
https://www.sports-reference.com/cbb/players/mckenzy-telfair-1.html,McKenzy Telfair,20,FR,G,5-11,indiana-state,2017
https://www.sports-reference.com/cbb/players/maryam-wilcher-1.html,Maryam Wilcher,4,FR,G,6-0,indiana-state,2017
https://www.sports-reference.com/cbb/players/diamonisha-sophus-1.html,Diamonisha Sophus,11,SR,G,5-5,indiana-state,2017
https://www.sports-reference.com/cbb/players/gabi-baldridge-1.html,Gabi Baldridge,5,FR,F,6-3,indiana-state,2017
https://www.sports-reference.com/cbb/players/freja-christensen-1.html,Freja Christensen,2,JR,G,5-10,indiana-state,2017
