player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/raigyne-louis-1.html,Raigyne Louis,11,JR,G,5-10,louisiana-state,2017
https://www.sports-reference.com/cbb/players/chloe-jackson-1.html,Chloe Jackson,0,SO,G,5-8,louisiana-state,2017
https://www.sports-reference.com/cbb/players/alexis-hyder-1.html,Alexis Hyder,20,SR,F,5-11,louisiana-state,2017
https://www.sports-reference.com/cbb/players/ayana-mitchell-1.html,Ayana Mitchell,5,FR,F,6-0,louisiana-state,2017
https://www.sports-reference.com/cbb/players/rina-hill-1.html,Rina Hill,13,SR,G,5-7,louisiana-state,2017
https://www.sports-reference.com/cbb/players/shanice-norton-1.html,Shanice Norton,2,SO,G,5-8,louisiana-state,2017
https://www.sports-reference.com/cbb/players/jasmine-rhodes-1.html,Jasmine Rhodes,10,SR,G,5-10,louisiana-state,2017
https://www.sports-reference.com/cbb/players/tatum-neubert-1.html,Tatum Neubert,44,SO,F,6-2,louisiana-state,2017
https://www.sports-reference.com/cbb/players/jaelyn-richard-harris-1.html,Jaelyn Richard-Harris,30,FR,G,5-2,louisiana-state,2017
https://www.sports-reference.com/cbb/players/jenna-deemer-1.html,Jenna Deemer,1,JR,G,5-7,louisiana-state,2017
https://www.sports-reference.com/cbb/players/yasmine-bidikuindila-1.html,Yasmine Bidikuindila,15,FR,C,6-6,louisiana-state,2017
https://www.sports-reference.com/cbb/players/stephanie-self-1.html,Stephanie Self,35,FR,F,5-11,louisiana-state,2017
