player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sydney-wiese-1.html,Sydney Wiese,24,SR,G,6-1,oregon-state,2017
https://www.sports-reference.com/cbb/players/marie-gulich-1.html,Marie Gulich,21,JR,C,6-5,oregon-state,2017
https://www.sports-reference.com/cbb/players/breanna-brown-1.html,Breanna Brown,4,JR,F,6-3,oregon-state,2017
https://www.sports-reference.com/cbb/players/mikayla-pivec-1.html,Mikayla Pivec,0,FR,G,5-10,oregon-state,2017
https://www.sports-reference.com/cbb/players/kolbie-orum-1.html,Kolbie Orum,12,SR,F,6-3,oregon-state,2017
https://www.sports-reference.com/cbb/players/gabriella-hanson-1.html,Gabriella Hanson,11,SR,G,5-11,oregon-state,2017
https://www.sports-reference.com/cbb/players/kat-tudor-1.html,Kat Tudor,22,FR,G,6-0,oregon-state,2017
https://www.sports-reference.com/cbb/players/katie-mcwilliams-1.html,Katie McWilliams,10,SO,G,6-2,oregon-state,2017
https://www.sports-reference.com/cbb/players/taylor-kalmer-1.html,Taylor Kalmer,25,SO,G,5-8,oregon-state,2017
https://www.sports-reference.com/cbb/players/maddie-washington-1.html,Maddie Washington,3,FR,G,6-1,oregon-state,2017
https://www.sports-reference.com/cbb/players/tarea-green-1.html,Tarea Green,31,FR,C,6-4,oregon-state,2017
https://www.sports-reference.com/cbb/players/janessa-thropay-1.html,Janessa Thropay,13,FR,F,6-2,oregon-state,2017
