player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/presley-hudson-1.html,Presley Hudson,3,SO,G,5-6,central-michigan,2017
https://www.sports-reference.com/cbb/players/tinara-moore-1.html,Tinara Moore,2,JR,F,6-3,central-michigan,2017
https://www.sports-reference.com/cbb/players/cassandra-breen-1.html,Cassandra Breen,10,JR,G,5-10,central-michigan,2017
https://www.sports-reference.com/cbb/players/jewel-cotton-1.html,Jewel Cotton,20,SR,F,6-2,central-michigan,2017
https://www.sports-reference.com/cbb/players/reyna-frost-1.html,Reyna Frost,13,SO,F,6-0,central-michigan,2017
https://www.sports-reference.com/cbb/players/aleah-swary-1.html,Aleah Swary,5,JR,F,5-10,central-michigan,2017
https://www.sports-reference.com/cbb/players/amani-corley-1.html,Amani Corley,14,JR,G,5-8,central-michigan,2017
https://www.sports-reference.com/cbb/players/jasmine-harris-1.html,Jasmine Harris,0,,G,6-1,central-michigan,2017
https://www.sports-reference.com/cbb/players/aaliah-hill-1.html,Aaliah Hill,23,SO,F,6-0,central-michigan,2017
https://www.sports-reference.com/cbb/players/jaeda-robinson-1.html,Jaeda Robinson,21,SO,G,5-8,central-michigan,2017
https://www.sports-reference.com/cbb/players/gabrielle-bird-1.html,Gabrielle Bird,33,SO,F,6-0,central-michigan,2017
https://www.sports-reference.com/cbb/players/mackenna-kelly-1.html,Mackenna Kelly,42,FR,G,5-10,central-michigan,2017
https://www.sports-reference.com/cbb/players/averi-gamble-1.html,Averi Gamble,55,FR,C,6-3,central-michigan,2017
