player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/liv-roberts-1.html,Liv Roberts,13,JR,G,5-11,wyoming,2017
https://www.sports-reference.com/cbb/players/natalie-baker-1.html,Natalie Baker,14,JR,F,6-0,wyoming,2017
https://www.sports-reference.com/cbb/players/marta-gomez-1.html,Marta Gomez,12,SO,F,6-1,wyoming,2017
https://www.sports-reference.com/cbb/players/hailey-ligocki-1.html,Hailey Ligocki,33,SR,G,5-8,wyoming,2017
https://www.sports-reference.com/cbb/players/taylor-rusk-1.html,Taylor Rusk,4,FR,F,5-11,wyoming,2017
https://www.sports-reference.com/cbb/players/clara-tapia-1.html,Clara Tapia,22,SO,G,5-7,wyoming,2017
https://www.sports-reference.com/cbb/players/bailee-cotton-1.html,Bailee Cotton,23,SO,F,6-2,wyoming,2017
https://www.sports-reference.com/cbb/players/marleah-campbell-1.html,Marleah Campbell,42,JR,F,6-2,wyoming,2017
https://www.sports-reference.com/cbb/players/rachelle-tucker-1.html,Rachelle Tucker,44,SO,F,6-2,wyoming,2017
https://www.sports-reference.com/cbb/players/selale-kepenc-1.html,Selale Kepenc,10,FR,F,6-2,wyoming,2017
https://www.sports-reference.com/cbb/players/skyler-snodgrass-1.html,Skyler Snodgrass,24,JR,G,5-10,wyoming,2017
https://www.sports-reference.com/cbb/players/riikka-kujala-1.html,Riikka Kujala,5,SO,G,5-5,wyoming,2017
https://www.sports-reference.com/cbb/players/daley-handy-1.html,Daley Handy,3,FR,G,5-10,wyoming,2017
https://www.sports-reference.com/cbb/players/tijana-raca-1.html,Tijana Raca,32,SO,G,6-0,wyoming,2017
