player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rachael-childress-1.html,Rachael Childress,32,FR,G,5-10,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/deanna-kuzmanic-1.html,Deanna Kuzmanic,20,SO,G,5-9,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/miyah-barnes-1.html,Miyah Barnes,0,FR,G,5-5,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/keonna-farmer-1.html,Keonna Farmer,12,JR,F,6-1,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/janeka-williams-1.html,Janeka Williams,11,SR,G,5-6,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/kara-rawls-1.html,Kara Rawls,24,SR,G-F,6-1,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/whytney-singleton-1.html,Whytney Singleton,2,JR,G,5-6,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/imani-johnson-2.html,Imani Johnson,34,FR,F,6-0,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/micah-scheetz-1.html,Micah Scheetz,4,FR,G,5-8,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/katelynn-thomas-1.html,Katelynn Thomas,13,FR,F,6-0,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/terra-lewis-1.html,T'erra Lewis,14,JR,G,5-6,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/angela-vendrell-1.html,Angela Vendrell,3,FR,G,6-2,alabama-birmingham,2017
https://www.sports-reference.com/cbb/players/bailee-wolfe-1.html,Bailee Wolfe,40,FR,C,6-3,alabama-birmingham,2017
