player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emily-potter-1.html,Emily Potter,12,JR,F,,utah,2017
https://www.sports-reference.com/cbb/players/malia-nawahine-1.html,Malia Nawahine,3,JR,F,5-10,utah,2017
https://www.sports-reference.com/cbb/players/paige-crozon-1.html,Paige Crozon,14,SR,G,6-1,utah,2017
https://www.sports-reference.com/cbb/players/tanaeya-boclair-1.html,Tanaeya Boclair,32,JR,F,6-0,utah,2017
https://www.sports-reference.com/cbb/players/erika-bean-1.html,Erika Bean,11,SO,G,5-8,utah,2017
https://www.sports-reference.com/cbb/players/daneesha-provo-1.html,Daneesha Provo,23,JR,G-F,6-0,utah,2017
https://www.sports-reference.com/cbb/players/kiana-moore-1.html,Kiana Moore,0,FR,G,5-7,utah,2017
https://www.sports-reference.com/cbb/players/wendy-anae-1.html,Wendy Anae,21,SR,F,6-3,utah,2017
https://www.sports-reference.com/cbb/players/megan-jacobs-1.html,Megan Jacobs,10,FR,G,6-1,utah,2017
https://www.sports-reference.com/cbb/players/tilar-clark-1.html,Tilar Clark,24,JR,G-F,5-10,utah,2017
https://www.sports-reference.com/cbb/players/joeseta-fatuesi-1.html,Joeseta Fatuesi,33,JR,F,6-4,utah,2017
