player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/erica-mccall-1.html,Erica McCall,24,SR,F,6-3,stanford,2017
https://www.sports-reference.com/cbb/players/brittany-mcphee-1.html,Brittany McPhee,12,JR,G,6-0,stanford,2017
https://www.sports-reference.com/cbb/players/karlie-samuelson-1.html,Karlie Samuelson,44,SR,G,6-0,stanford,2017
https://www.sports-reference.com/cbb/players/alanna-smith-1.html,Alanna Smith,11,SO,F,6-4,stanford,2017
https://www.sports-reference.com/cbb/players/briana-roberson-1.html,Briana Roberson,10,SR,G,5-7,stanford,2017
https://www.sports-reference.com/cbb/players/marta-sniezek-1.html,Marta Sniezek,13,SO,G,5-8,stanford,2017
https://www.sports-reference.com/cbb/players/nadia-fingall-1.html,Nadia Fingall,4,FR,F,6-3,stanford,2017
https://www.sports-reference.com/cbb/players/kaylee-johnson-1.html,Kaylee Johnson,5,JR,F,6-3,stanford,2017
https://www.sports-reference.com/cbb/players/dijonai-carrington-1.html,DiJonai Carrington,21,FR,G,5-11,stanford,2017
https://www.sports-reference.com/cbb/players/shannon-coffee-1.html,Shannon Coffee,2,SO,C,6-5,stanford,2017
https://www.sports-reference.com/cbb/players/alexa-romano-1.html,Alexa Romano,22,SO,G,5-10,stanford,2017
https://www.sports-reference.com/cbb/players/mikaela-brewer-1.html,Mikaela Brewer,14,FR,G,5-10,stanford,2017
https://www.sports-reference.com/cbb/players/anna-wilson-1.html,Anna Wilson,3,FR,G,5-9,stanford,2017
