player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/leti-lerma-1.html,Leti Lerma,23,SR,G,5-10,bradley,2017
https://www.sports-reference.com/cbb/players/anneke-schlueter-1.html,Anneke Schlueter,33,JR,G,6-0,bradley,2017
https://www.sports-reference.com/cbb/players/vanessa-markert-1.html,Vanessa Markert,44,SO,F,6-2,bradley,2017
https://www.sports-reference.com/cbb/players/chelsea-brackmann-1.html,Chelsea Brackmann,5,FR,F,6-1,bradley,2017
https://www.sports-reference.com/cbb/players/danielle-brewer-1.html,Danielle Brewer,0,JR,F,5-10,bradley,2017
https://www.sports-reference.com/cbb/players/alona-johnson-1.html,Alona Johnson,4,FR,G,5-5,bradley,2017
https://www.sports-reference.com/cbb/players/shareece-burrell-1.html,Shareece Burrell,20,JR,G,5-8,bradley,2017
https://www.sports-reference.com/cbb/players/madison-dellamuth-1.html,Madison Dellamuth,32,JR,G,5-6,bradley,2017
https://www.sports-reference.com/cbb/players/emily-eshoo-1.html,Emily Eshoo,15,SO,G,5-9,bradley,2017
https://www.sports-reference.com/cbb/players/ryan-wilkins-1.html,Ryan Wilkins,14,FR,G,5-5,bradley,2017
https://www.sports-reference.com/cbb/players/briana-gray-1.html,Briana Gray,3,SR,F,5-10,bradley,2017
https://www.sports-reference.com/cbb/players/amber-bozeman-1.html,Amber Bozeman,25,FR,G,5-9,bradley,2017
https://www.sports-reference.com/cbb/players/kellee-clay-1.html,Kellee Clay,12,SO,G,5-6,bradley,2017
