player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brooke-pahukoa-1.html,Brooke Pahukoa,44,SR,G,5-9,boise-state,2017
https://www.sports-reference.com/cbb/players/marijke-vanderschaaf-1.html,Marijke Vanderschaaf,31,SO,C,6-3,boise-state,2017
https://www.sports-reference.com/cbb/players/shalen-shaw-1.html,Shalen Shaw,2,JR,F,6-1,boise-state,2017
https://www.sports-reference.com/cbb/players/marta-hermida-1.html,Marta Hermida,20,SO,G,5-11,boise-state,2017
https://www.sports-reference.com/cbb/players/riley-lupfer-1.html,Riley Lupfer,21,FR,G,5-9,boise-state,2017
https://www.sports-reference.com/cbb/players/yaiza-rodrigeuz-1.html,Yaiza Rodrigeuz,10,SR,G,5-5,boise-state,2017
https://www.sports-reference.com/cbb/players/braydey-hodgins-1.html,Braydey Hodgins,14,FR,G,5-8,boise-state,2017
https://www.sports-reference.com/cbb/players/joyce-harrell-1.html,Joyce Harrell,33,SO,F,6-0,boise-state,2017
https://www.sports-reference.com/cbb/players/jordan-woodvine-1.html,Jordan Woodvine,1,FR,G-F,5-11,boise-state,2017
https://www.sports-reference.com/cbb/players/brittney-pahukoa-1.html,Brittney Pahukoa,40,SR,G,5-7,boise-state,2017
https://www.sports-reference.com/cbb/players/brooke-wheeler-1.html,Brooke Wheeler,54,JR,C,6-3,boise-state,2017
https://www.sports-reference.com/cbb/players/leonie-edringer-1.html,Leonie Edringer,24,SO,F,6-1,boise-state,2017
https://www.sports-reference.com/cbb/players/emerald-toth-1.html,Emerald Toth,22,FR,F,6-1,boise-state,2017
