player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/raven-jefferson-1.html,Raven Jefferson,13,SR,G,5-9,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/tamera-thorpe-1.html,Tamera Thorpe,1,SO,G,5-8,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/riley-popplewell-1.html,Riley Popplewell,21,FR,C,5-11,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/vanessa-agrusa-1.html,Vanessa Agrusa,14,SO,G,5-10,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/denisha-swain-1.html,DeNisha Swain,23,SO,G,5-7,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/brittney-delva-1.html,Brittney Delva,0,JR,G,5-6,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/bailey-wensler-1.html,Bailey Wensler,20,SO,G,5-7,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/coco-ritter-1.html,Coco Ritter,15,JR,C,6-2,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/alexxus-davis-1.html,A'Lexxus Davis,24,JR,C,6-1,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/breanna-jefferson-1.html,Breanna Jefferson,3,FR,G,5-6,south-carolina-upstate,2017
https://www.sports-reference.com/cbb/players/rylie-parkhurst-1.html,Rylie Parkhurst,10,FR,G,5-7,south-carolina-upstate,2017
