player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/briana-green-2.html,Briana Green,22,JR,F,5-11,southern,2017
https://www.sports-reference.com/cbb/players/cortnei-purnell-1.html,Cortnei Purnell,30,SR,G,6-0,southern,2017
https://www.sports-reference.com/cbb/players/miaya-crowder-1.html,Miaya Crowder,32,SR,F,6-0,southern,2017
https://www.sports-reference.com/cbb/players/skylar-obear-1.html,Skylar O'Bear,4,SO,G,5-7,southern,2017
https://www.sports-reference.com/cbb/players/samantha-duncan-1.html,Samantha Duncan,23,JR,G,5-9,southern,2017
https://www.sports-reference.com/cbb/players/courtney-parsons-1.html,Courtney Parsons,12,SO,G,5-7,southern,2017
https://www.sports-reference.com/cbb/players/sarai-blissett-1.html,Sarai Blissett,33,SO,F-C,6-1,southern,2017
https://www.sports-reference.com/cbb/players/jaden-towner-1.html,Jaden Towner,24,FR,G,5-10,southern,2017
https://www.sports-reference.com/cbb/players/kadesha-barry-1.html,Kadesha Barry,20,SR,G,5-7,southern,2017
https://www.sports-reference.com/cbb/players/rishonti-cowart-1.html,Rishonti Cowart,11,SO,G,5-10,southern,2017
https://www.sports-reference.com/cbb/players/danayea-charles-1.html,Danayea Charles,5,SO,G,5-6,southern,2017
https://www.sports-reference.com/cbb/players/melody-brewington-1.html,Melody Brewington,21,FR,G,5-7,southern,2017
https://www.sports-reference.com/cbb/players/karrington-brown-1.html,Karrington Brown,15,FR,F,5-10,southern,2017
