player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mariah-ruff-1.html,Mariah Ruff,2,JR,G,5-9,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/gabby-richmond-1.html,Gabby Richmond,14,SR,F,6-1,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/jalisha-terry-1.html,Jalisha Terry,4,FR,G,5-6,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/mckenna-maycock-1.html,McKenna Maycock,10,SO,G,5-9,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/matea-britvar-1.html,Matea Britvar,23,JR,F,6-1,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/sarah-hart-1.html,Sarah Hart,33,FR,G,5-8,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/rhianna-council-1.html,Rhianna Council,32,FR,G,5-11,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/danielle-migliore-1.html,Danielle Migliore,3,FR,G,5-7,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/imani-outlaw-1.html,Imani Outlaw,22,SR,G,5-8,st-bonaventure,2017
https://www.sports-reference.com/cbb/players/sarah-young-1.html,Sarah Young,45,FR,F,6-2,st-bonaventure,2017
