player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shayna-gore-1.html,Shayna Gore,14,SO,G-F,5-8,marshall,2017
https://www.sports-reference.com/cbb/players/talequia-hamilton-1.html,Talequia Hamilton,0,SR,F,6-0,marshall,2017
https://www.sports-reference.com/cbb/players/kiana-evans-2.html,Kiana Evans,22,SR,G,6-0,marshall,2017
https://www.sports-reference.com/cbb/players/taylor-porter-1.html,Taylor Porter,11,JR,G,5-8,marshall,2017
https://www.sports-reference.com/cbb/players/khadaijia-brooks-1.html,Khadaijia Brooks,4,SO,G-F,5-10,marshall,2017
https://www.sports-reference.com/cbb/players/mckenzie-akers-1.html,McKenzie Akers,5,SR,G,5-6,marshall,2017
https://www.sports-reference.com/cbb/players/ashley-saintigene-1.html,Ashley Saintigene,10,FR,F,6-1,marshall,2017
https://www.sports-reference.com/cbb/players/asheika-alexander-1.html,Asheika Alexander,3,FR,G,5-10,marshall,2017
https://www.sports-reference.com/cbb/players/logan-fraley-1.html,Logan Fraley,2,SO,G,5-10,marshall,2017
https://www.sports-reference.com/cbb/players/tana-driver-1.html,Tana Driver,15,FR,G,5-0,marshall,2017
https://www.sports-reference.com/cbb/players/jovana-vucetic-1.html,Jovana Vucetic,1,FR,F,6-1,marshall,2017
