player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/olivia-gumbs-1.html,Olivia Gumbs,0,,F,6-1,lafayette,2017
https://www.sports-reference.com/cbb/players/harriet-ottewill-soulsby-1.html,Harriet Ottewill-Soulsby,14,SR,F,6-3,lafayette,2017
https://www.sports-reference.com/cbb/players/anna-ptasinski-1.html,Anna Ptasinski,5,JR,G,5-10,lafayette,2017
https://www.sports-reference.com/cbb/players/sammy-stipa-1.html,Sammy Stipa,22,JR,G,5-5,lafayette,2017
https://www.sports-reference.com/cbb/players/maia-hood-1.html,Maia Hood,23,SR,G,5-9,lafayette,2017
https://www.sports-reference.com/cbb/players/alexis-santarelli-1.html,Alexis Santarelli,24,,F,6-1,lafayette,2017
https://www.sports-reference.com/cbb/players/ashley-lutz-1.html,Ashley Lutz,43,SR,F,6-1,lafayette,2017
https://www.sports-reference.com/cbb/players/sarah-agnello-1.html,Sarah Agnello,13,,G,5-10,lafayette,2017
https://www.sports-reference.com/cbb/players/nia-holland-1.html,Nia Holland,2,SO,G,5-6,lafayette,2017
https://www.sports-reference.com/cbb/players/angela-ribarich-1.html,Angela Ribarich,15,SO,C,6-5,lafayette,2017
https://www.sports-reference.com/cbb/players/alex-cantwell-1.html,Alex Cantwell,11,SO,G,5-10,lafayette,2017
https://www.sports-reference.com/cbb/players/tasha-vipond-1.html,Tasha Vipond,34,,G-F,6-2,lafayette,2017
https://www.sports-reference.com/cbb/players/ellen-graham-1.html,Ellen Graham,42,JR,C,6-2,lafayette,2017
