player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kylie-giebelhausen-1.html,Kylie Giebelhausen,32,JR,G,6-1,southern-illinois,2017
https://www.sports-reference.com/cbb/players/rishonda-napier-1.html,Rishonda Napier,13,SR,G,5-5,southern-illinois,2017
https://www.sports-reference.com/cbb/players/kim-nebo-1.html,Kim Nebo,24,SR,F,6-1,southern-illinois,2017
https://www.sports-reference.com/cbb/players/nicole-martin-2.html,Nicole Martin,34,FR,F,6-1,southern-illinois,2017
https://www.sports-reference.com/cbb/players/carlie-corrigan-1.html,Carlie Corrigan,40,SR,G-F,5-11,southern-illinois,2017
https://www.sports-reference.com/cbb/players/kristen-nelson-1.html,Kristen Nelson,23,FR,G,5-9,southern-illinois,2017
https://www.sports-reference.com/cbb/players/tiajaney-hawkins-1.html,Tiajaney Hawkins,22,SO,G-F,5-10,southern-illinois,2017
https://www.sports-reference.com/cbb/players/lauren-hartman-1.html,Lauren Hartman,31,FR,F-C,6-3,southern-illinois,2017
https://www.sports-reference.com/cbb/players/olivia-bowling-1.html,Olivia Bowling,3,SO,G,5-9,southern-illinois,2017
https://www.sports-reference.com/cbb/players/brittney-patrick-1.html,Brittney Patrick,10,FR,G,5-6,southern-illinois,2017
https://www.sports-reference.com/cbb/players/ashley-hummel-1.html,Ashley Hummel,42,SO,F-C,6-1,southern-illinois,2017
https://www.sports-reference.com/cbb/players/caitlyn-claussen-1.html,Caitlyn Claussen,15,FR,G-F,6-0,southern-illinois,2017
