player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/victoria-vivians-1.html,Victoria Vivians,35,JR,G,6-1,mississippi-state,2017
https://www.sports-reference.com/cbb/players/morgan-william-1.html,Morgan William,2,JR,G,5-5,mississippi-state,2017
https://www.sports-reference.com/cbb/players/teaira-mccowan-1.html,Teaira McCowan,15,SO,C,6-7,mississippi-state,2017
https://www.sports-reference.com/cbb/players/chinwe-okorie-1.html,Chinwe Okorie,45,SR,C,6-5,mississippi-state,2017
https://www.sports-reference.com/cbb/players/breanna-richardson-1.html,Breanna Richardson,3,SR,F,6-1,mississippi-state,2017
https://www.sports-reference.com/cbb/players/dominique-dillingham-1.html,Dominique Dillingham,0,SR,G,5-9,mississippi-state,2017
https://www.sports-reference.com/cbb/players/roshunda-johnson-1.html,Roshunda Johnson,11,JR,G,5-7,mississippi-state,2017
https://www.sports-reference.com/cbb/players/blair-schaefer-1.html,Blair Schaefer,1,JR,G,5-7,mississippi-state,2017
https://www.sports-reference.com/cbb/players/ketara-chapel-1.html,Ketara Chapel,13,SR,F,6-1,mississippi-state,2017
https://www.sports-reference.com/cbb/players/jazzmun-holmes-1.html,Jazzmun Holmes,10,SO,G,5-8,mississippi-state,2017
https://www.sports-reference.com/cbb/players/ameshya-williams-holliday-1.html,Ameshya Williams-Holliday,4,FR,C,6-4,mississippi-state,2017
https://www.sports-reference.com/cbb/players/iggy-allen-1.html,Iggy Allen,12,FR,G,5-11,mississippi-state,2017
https://www.sports-reference.com/cbb/players/zion-campbell-1.html,Zion Campbell,25,FR,C,6-3,mississippi-state,2017
