player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tynice-martin-1.html,Tynice Martin,5,SO,G,5-11,west-virginia,2017
https://www.sports-reference.com/cbb/players/teana-muldrow-1.html,Teana Muldrow,11,JR,F,6-1,west-virginia,2017
https://www.sports-reference.com/cbb/players/lanay-montgomery-1.html,Lanay Montgomery,15,SR,C,6-5,west-virginia,2017
https://www.sports-reference.com/cbb/players/chania-ray-1.html,Chania Ray,12,JR,G,5-8,west-virginia,2017
https://www.sports-reference.com/cbb/players/katrina-pardee-1.html,Katrina Pardee,22,SO,G,5-9,west-virginia,2017
https://www.sports-reference.com/cbb/players/kristina-king-1.html,Kristina King,13,JR,F,6-3,west-virginia,2017
https://www.sports-reference.com/cbb/players/alexis-brewer-1.html,Alexis Brewer,2,SO,G,5-9,west-virginia,2017
https://www.sports-reference.com/cbb/players/anja-martin-1.html,Anja Martin,24,SO,G-F,5-11,west-virginia,2017
https://www.sports-reference.com/cbb/players/desiree-rhodes-1.html,Desiree Rhodes,20,SR,F-C,6-1,west-virginia,2017
https://www.sports-reference.com/cbb/players/bailey-thomas-1.html,Bailey Thomas,14,FR,G,5-9,west-virginia,2017
https://www.sports-reference.com/cbb/players/marlena-schmidt-1.html,Marlena Schmidt,45,FR,F,6-6,west-virginia,2017
