player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jessica-shepard-1.html,Jessica Shepard,32,SO,F,6-4,nebraska,2017
https://www.sports-reference.com/cbb/players/hannah-whitish-1.html,Hannah Whitish,3,FR,G,5-9,nebraska,2017
https://www.sports-reference.com/cbb/players/nicea-eliely-1.html,Nicea Eliely,5,FR,G,6-1,nebraska,2017
https://www.sports-reference.com/cbb/players/allie-havers-1.html,Allie Havers,22,SR,C,6-5,nebraska,2017
https://www.sports-reference.com/cbb/players/jasmine-cincore-1.html,Jasmine Cincore,34,JR,G,5-10,nebraska,2017
https://www.sports-reference.com/cbb/players/maddie-simon-1.html,Maddie Simon,24,SO,F,6-2,nebraska,2017
https://www.sports-reference.com/cbb/players/rylie-cascio-jensen-1.html,Rylie Cascio Jensen,2,FR,G,5-10,nebraska,2017
https://www.sports-reference.com/cbb/players/emily-wood-1.html,Emily Wood,12,JR,G,5-5,nebraska,2017
https://www.sports-reference.com/cbb/players/esther-ramacieri-1.html,Esther Ramacieri,11,SR,G,5-8,nebraska,2017
https://www.sports-reference.com/cbb/players/darrien-washington-1.html,Darrien Washington,50,SO,F,6-2,nebraska,2017
https://www.sports-reference.com/cbb/players/grace-mitchell-2.html,Grace Mitchell,14,FR,G-F,6-2,nebraska,2017
