player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/feyonda-fitzgerald-1.html,Feyonda Fitzgerald,2,SR,G,5-7,temple,2017
https://www.sports-reference.com/cbb/players/alliya-butts-1.html,Alliya Butts,0,JR,G,5-4,temple,2017
https://www.sports-reference.com/cbb/players/tanaya-atkinson-1.html,Tanaya Atkinson,22,JR,G,6-0,temple,2017
https://www.sports-reference.com/cbb/players/donnaizha-fountain-1.html,Donnaizha Fountain,32,JR,G-F,6-0,temple,2017
https://www.sports-reference.com/cbb/players/ruth-sherrill-1.html,Ruth Sherrill,12,SR,F,6-0,temple,2017
https://www.sports-reference.com/cbb/players/khadijah-berger-1.html,Khadijah Berger,21,JR,G,5-10,temple,2017
https://www.sports-reference.com/cbb/players/safiya-martin-1.html,Safiya Martin,35,SR,C,6-4,temple,2017
https://www.sports-reference.com/cbb/players/shantay-taylor-1.html,Shantay Taylor,24,FR,C,6-3,temple,2017
https://www.sports-reference.com/cbb/players/monasia-bolduc-1.html,Monasia Bolduc,33,SR,F,6-2,temple,2017
https://www.sports-reference.com/cbb/players/shannen-atkinson-1.html,Shannen Atkinson,11,FR,C,6-4,temple,2017
https://www.sports-reference.com/cbb/players/takora-mcintyre-1.html,Takora McIntyre,4,,G,5-5,temple,2017
https://www.sports-reference.com/cbb/players/deja-reynolds-1.html,Deja Reynolds,23,SO,G-F,5-10,temple,2017
