player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rachel-bell-1.html,Rachel Bell,3,JR,G,5-10,vanderbilt,2017
https://www.sports-reference.com/cbb/players/christa-reed-1.html,Christa Reed,33,JR,G,5-11,vanderbilt,2017
https://www.sports-reference.com/cbb/players/erin-whalen-1.html,Erin Whalen,21,FR,G-F,6-1,vanderbilt,2017
https://www.sports-reference.com/cbb/players/kayla-overbeck-1.html,Kayla Overbeck,0,FR,F,6-1,vanderbilt,2017
https://www.sports-reference.com/cbb/players/marques-webb-1.html,Marqu'es Webb,22,SR,F,6-1,vanderbilt,2017
https://www.sports-reference.com/cbb/players/lealea-carter-1.html,LeaLea Carter,30,FR,G,5-11,vanderbilt,2017
https://www.sports-reference.com/cbb/players/rebekah-dahlman-1.html,Rebekah Dahlman,1,JR,G,5-9,vanderbilt,2017
https://www.sports-reference.com/cbb/players/cierra-walker-1.html,Cierra Walker,10,FR,G,5-8,vanderbilt,2017
https://www.sports-reference.com/cbb/players/kaleigh-clemons-green-1.html,Kaleigh Clemons-Green,35,FR,G,5-7,vanderbilt,2017
https://www.sports-reference.com/cbb/players/minta-spears-1.html,Minta Spears,23,SR,G,5-10,vanderbilt,2017
https://www.sports-reference.com/cbb/players/miaya-seawright-1.html,Miaya Seawright,41,JR,G,5-7,vanderbilt,2017
https://www.sports-reference.com/cbb/players/myka-dancy-1.html,Myka Dancy,12,JR,G,5-9,vanderbilt,2017
