player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/geanna-luaulu-summers-1.html,GeAnna Luaulu-Summers,15,JR,G,5-9,pacific,2017
https://www.sports-reference.com/cbb/players/chelsea-lidy-1.html,Chelsea Lidy,13,SO,G,5-9,pacific,2017
https://www.sports-reference.com/cbb/players/desire-finnie-1.html,Desire Finnie,22,JR,G-F,5-11,pacific,2017
https://www.sports-reference.com/cbb/players/emily-simons-1.html,Emily Simons,5,SR,G-F,5-10,pacific,2017
https://www.sports-reference.com/cbb/players/ameela-li-1.html,Ameela Li,21,SO,G,5-6,pacific,2017
https://www.sports-reference.com/cbb/players/callie-owens-1.html,Callie Owens,1,FR,G,5-10,pacific,2017
https://www.sports-reference.com/cbb/players/najah-queenland-1.html,Najah Queenland,30,JR,G,5-10,pacific,2017
https://www.sports-reference.com/cbb/players/mauriana-clayton-1.html,Mauriana Clayton,3,SR,F,6-2,pacific,2017
https://www.sports-reference.com/cbb/players/jessica-blakeslee-1.html,Jessica Blakeslee,14,FR,G,5-10,pacific,2017
https://www.sports-reference.com/cbb/players/jenelle-grant-1.html,Jenelle Grant,2,FR,G-F,6-0,pacific,2017
https://www.sports-reference.com/cbb/players/eli-lopez-sagrera-1.html,Eli Lopez Sagrera,11,SR,F,6-2,pacific,2017
https://www.sports-reference.com/cbb/players/tylah-king-1.html,Tylah King,4,SO,G,6-0,pacific,2017
https://www.sports-reference.com/cbb/players/unique-coleman-1.html,Unique Coleman,20,SR,G,5-10,pacific,2017
