player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-manis-1.html,Lauren Manis,25,FR,F,6-1,holy-cross,2017
https://www.sports-reference.com/cbb/players/infiniti-thomas-waheed-1.html,Infiniti Thomas-Waheed,3,JR,G,5-10,holy-cross,2017
https://www.sports-reference.com/cbb/players/tricia-byrne-1.html,Tricia Byrne,1,JR,G,5-7,holy-cross,2017
https://www.sports-reference.com/cbb/players/katie-doherty-1.html,Katie Doherty,5,JR,G,5-10,holy-cross,2017
https://www.sports-reference.com/cbb/players/madalyn-smith-1.html,Madalyn Smith,12,FR,G,5-8,holy-cross,2017
https://www.sports-reference.com/cbb/players/madelyn-ganser-1.html,Madelyn Ganser,15,SR,G-F,5-11,holy-cross,2017
https://www.sports-reference.com/cbb/players/maddy-springfield-1.html,Maddy Springfield,21,FR,G,5-11,holy-cross,2017
https://www.sports-reference.com/cbb/players/amy-hasenauer-1.html,Amy Hasenauer,41,JR,F,6-2,holy-cross,2017
https://www.sports-reference.com/cbb/players/miranda-nixon-1.html,Miranda Nixon,55,SO,C,6-3,holy-cross,2017
https://www.sports-reference.com/cbb/players/kathryn-pedi-1.html,Kathryn Pedi,14,FR,G-F,5-9,holy-cross,2017
https://www.sports-reference.com/cbb/players/nicole-morris-2.html,Nicole Morris,22,FR,G,5-8,holy-cross,2017
https://www.sports-reference.com/cbb/players/megan-swords-1.html,Megan Swords,10,FR,C,6-3,holy-cross,2017
https://www.sports-reference.com/cbb/players/maggie-locke-1.html,Maggie Locke,23,SO,F,6-1,holy-cross,2017
https://www.sports-reference.com/cbb/players/shannon-druck-1.html,Shannon Druck,11,JR,G,5-8,holy-cross,2017
