player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aliyah-kilpatrick-1.html,Aliyah Kilpatrick,1,,G,5-8,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/dana-brown-1.html,Dana Brown,20,SR,G,5-7,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/alexus-lessears-1.html,Alexus Lessears,15,FR,C,6-3,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/kala-green-1.html,Kala Green,21,JR,G,5-9,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/michelle-fitzgerald-1.html,Michelle Fitzgerald,23,JR,F,5-9,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/quenswayla-story-1.html,Quenswayla Story,30,JR,F,6-1,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/cinia-mccray-1.html,Cinia McCray,3,FR,G,5-9,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/charnise-tyler-1.html,Charnise Tyler,10,SO,F-C,6-2,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/whitney-martin-2.html,Whitney Martin,4,SR,G,5-9,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/shantell-bostick-1.html,Shantell Bostick,2,FR,G,5-7,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/leon-hill-2.html,Le'on Hill,22,FR,F,6-2,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/channing-james-1.html,Channing James,35,SO,C,6-5,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/chrishyanah-alston-1.html,Chrishyanah Alston,25,FR,G,5-9,north-carolina-at,2017
https://www.sports-reference.com/cbb/players/kiara-harrison-1.html,Kiara Harrison,32,FR,G,6-0,north-carolina-at,2017
