player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jessica-richardson-1.html,Jessica Richardson,43,SR,F,5-11,southern-utah,2017
https://www.sports-reference.com/cbb/players/darri-dotson-1.html,Darri Dotson,40,SO,F,6-1,southern-utah,2017
https://www.sports-reference.com/cbb/players/jamie-smith-1.html,Jamie Smith,55,SR,G,5-7,southern-utah,2017
https://www.sports-reference.com/cbb/players/rebecca-cardenas-1.html,Rebecca Cardenas,2,FR,G,5-5,southern-utah,2017
https://www.sports-reference.com/cbb/players/whitney-johnson-2.html,Whitney Johnson,21,JR,C,6-2,southern-utah,2017
https://www.sports-reference.com/cbb/players/breanu-reid-1.html,Breanu Reid,14,SO,G,5-7,southern-utah,2017
https://www.sports-reference.com/cbb/players/skylee-doman-1.html,Skylee Doman,20,FR,G,5-8,southern-utah,2017
https://www.sports-reference.com/cbb/players/tiarra-mcdonald-1.html,Tiarra Mcdonald,24,SO,F,5-10,southern-utah,2017
https://www.sports-reference.com/cbb/players/kiana-thomas-1.html,Kiana Thomas,15,FR,F-C,6-1,southern-utah,2017
https://www.sports-reference.com/cbb/players/maren-herrud-1.html,Maren Herrud,30,SO,G,5-10,southern-utah,2017
https://www.sports-reference.com/cbb/players/tiffany-dunlap-1.html,Tiffany Dunlap,22,SO,F,5-11,southern-utah,2017
https://www.sports-reference.com/cbb/players/ashley-larsen-1.html,Ashley Larsen,4,SO,F,6-0,southern-utah,2017
