player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keshunan-james-1.html,Ke'Shunan James,20,JR,G-F,6-1,murray-state,2017
https://www.sports-reference.com/cbb/players/leasia-wright-1.html,LeAsia Wright,23,SR,G,5-8,murray-state,2017
https://www.sports-reference.com/cbb/players/bria-bethea-1.html,Bria Bethea,13,JR,G-F,5-11,murray-state,2017
https://www.sports-reference.com/cbb/players/abria-gulledge-1.html,Abria Gulledge,34,SO,F,6-0,murray-state,2017
https://www.sports-reference.com/cbb/players/jasmine-borders-1.html,Jasmine Borders,5,JR,G,5-8,murray-state,2017
https://www.sports-reference.com/cbb/players/kyra-gulledge-1.html,Kyra Gulledge,30,SR,F-C,6-2,murray-state,2017
https://www.sports-reference.com/cbb/players/taylor-reese-1.html,Taylor Reese,4,SO,F,6-2,murray-state,2017
https://www.sports-reference.com/cbb/players/daniella-pisano-1.html,Daniella Pisano,22,SR,G,5-5,murray-state,2017
https://www.sports-reference.com/cbb/players/mary-jones-1.html,Mary Jones,25,JR,G,5-7,murray-state,2017
https://www.sports-reference.com/cbb/players/katie-mackenzie-1.html,Katie MacKenzie,32,FR,F,6-3,murray-state,2017
https://www.sports-reference.com/cbb/players/michaela-manley-1.html,Michaela Manley,33,SO,G,5-10,murray-state,2017
https://www.sports-reference.com/cbb/players/krystal-james-1.html,Krystal James,1,SR,G,5-7,murray-state,2017
https://www.sports-reference.com/cbb/players/jessica-organ-1.html,Jessica Organ,12,FR,G,5-6,murray-state,2017
https://www.sports-reference.com/cbb/players/alex-brown-3.html,Alex Brown,2,FR,G,5-6,murray-state,2017
