player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/teniya-page-1.html,Teniya Page,11,SO,G,5-7,penn-state,2017
https://www.sports-reference.com/cbb/players/sierra-moore-1.html,Sierra Moore,5,SR,G,5-11,penn-state,2017
https://www.sports-reference.com/cbb/players/lindsey-spann-1.html,Lindsey Spann,12,JR,G,5-6,penn-state,2017
https://www.sports-reference.com/cbb/players/amari-carter-1.html,Amari Carter,2,FR,G,5-8,penn-state,2017
https://www.sports-reference.com/cbb/players/kaliyah-mitchell-1.html,Kaliyah Mitchell,15,SR,F,6-2,penn-state,2017
https://www.sports-reference.com/cbb/players/peyton-whitted-1.html,Peyton Whitted,25,SR,F,6-3,penn-state,2017
https://www.sports-reference.com/cbb/players/jaida-travascio-green-1.html,Jaida Travascio-Green,31,FR,G,6-2,penn-state,2017
https://www.sports-reference.com/cbb/players/ashanti-thomas-1.html,Ashanti Thomas,24,SO,C,6-4,penn-state,2017
https://www.sports-reference.com/cbb/players/jaylen-williams-2.html,Jaylen Williams,23,SO,F,6-3,penn-state,2017
https://www.sports-reference.com/cbb/players/siyeh-frazier-1.html,Siyeh Frazier,4,FR,G,5-9,penn-state,2017
https://www.sports-reference.com/cbb/players/dejanae-boykin-1.html,De'Janae Boykin,35,FR,F,6-2,penn-state,2017
https://www.sports-reference.com/cbb/players/leah-knizner-1.html,Leah Knizner,22,SO,G,5-9,penn-state,2017
https://www.sports-reference.com/cbb/players/sarah-mcmurtry-1.html,Sarah McMurtry,34,SO,G,5-6,penn-state,2017
