player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/moe-kinard-1.html,Moe Kinard,23,SO,G,5-9,lamar,2017
https://www.sports-reference.com/cbb/players/kiandra-bowers-1.html,Kiandra Bowers,33,SR,F,5-11,lamar,2017
https://www.sports-reference.com/cbb/players/kiara-desamours-1.html,Kiara Desamours,12,SO,F,5-9,lamar,2017
https://www.sports-reference.com/cbb/players/chastadie-barrs-1.html,Chastadie Barrs,10,SO,G,5-8,lamar,2017
https://www.sports-reference.com/cbb/players/ashlan-miles-1.html,Ashlan Miles,24,FR,G,5-9,lamar,2017
https://www.sports-reference.com/cbb/players/baileigh-odell-1.html,Baileigh O'Dell,5,JR,G,5-5,lamar,2017
https://www.sports-reference.com/cbb/players/deangela-mathis-1.html,DeA'ngela Mathis,22,JR,G,6-0,lamar,2017
https://www.sports-reference.com/cbb/players/kyla-green-1.html,Kyla Green,3,FR,F,5-10,lamar,2017
https://www.sports-reference.com/cbb/players/briana-laidler-1.html,Briana Laidler,4,FR,F-C,6-1,lamar,2017
https://www.sports-reference.com/cbb/players/deja-roberts-1.html,DeJa Roberts,15,SO,G,5-7,lamar,2017
https://www.sports-reference.com/cbb/players/khali-pippins-tryon-1.html,Khali Pippins-Tryon,32,SO,F,5-8,lamar,2017
https://www.sports-reference.com/cbb/players/ivana-boyd-1.html,Ivana Boyd,1,FR,G,5-6,lamar,2017
https://www.sports-reference.com/cbb/players/breosha-scott-1.html,Bre'Osha Scott,2,FR,G,5-6,lamar,2017
https://www.sports-reference.com/cbb/players/meagan-perry-1.html,Meagan Perry,14,JR,G,5-6,lamar,2017
https://www.sports-reference.com/cbb/players/teleshia-riley-1.html,Teleshia Riley,13,SR,G,5-9,lamar,2017
