player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rosemarie-julien-1.html,Rosemarie Julien,32,,F,5-11,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/jordin-alexander-1.html,Jordin Alexander,13,,G,5-11,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/china-dow-1.html,China Dow,22,,G,5-8,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/erica-nelson-1.html,Erica Nelson,11,,G,5-8,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/taylor-gradinjan-1.html,Taylor Gradinjan,24,JR,G,5-9,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/haley-laughter-1.html,Haley Laughter,20,JR,F,5-11,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/jessica-cattani-1.html,Jessica Cattani,1,JR,G,5-7,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/tytionia-adderly-1.html,Tytionia Adderly,42,,F,5-10,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/mikala-mcghee-1.html,Mikala McGhee,21,,G,5-11,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/nasrin-ulel-1.html,Nasrin Ulel,31,,G-F,5-9,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/tayler-goodall-1.html,Tayler Goodall,10,JR,G,5-9,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/sydnei-mccaskill-1.html,Sydnei McCaskill,25,SR,G,5-7,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/morgan-meacham-1.html,Morgan Meacham,23,,G,5-11,florida-gulf-coast,2017
https://www.sports-reference.com/cbb/players/samantha-kisiel-1.html,Samantha Kisiel,12,,F,5-11,florida-gulf-coast,2017
