player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kendall-noble-1.html,Kendall Noble,12,SR,G,5-11,western-kentucky,2017
https://www.sports-reference.com/cbb/players/tashia-brown-1.html,Tashia Brown,10,JR,F,6-1,western-kentucky,2017
https://www.sports-reference.com/cbb/players/ivy-brown-1.html,Ivy Brown,23,JR,F,6-1,western-kentucky,2017
https://www.sports-reference.com/cbb/players/micah-jones-1.html,Micah Jones,5,SR,G,5-8,western-kentucky,2017
https://www.sports-reference.com/cbb/players/kyvin-goodin-rogers-1.html,Kyvin Goodin-Rogers,25,JR,F,6-2,western-kentucky,2017
https://www.sports-reference.com/cbb/players/jaycee-coe-1.html,Jaycee Coe,24,SO,G,5-11,western-kentucky,2017
https://www.sports-reference.com/cbb/players/sidnee-bopp-1.html,Sidnee Bopp,3,SO,G,5-6,western-kentucky,2017
https://www.sports-reference.com/cbb/players/whitney-creech-1.html,Whitney Creech,15,FR,G,5-8,western-kentucky,2017
https://www.sports-reference.com/cbb/players/kayla-smith-1.html,Kayla Smith,32,SO,G-F,5-11,western-kentucky,2017
https://www.sports-reference.com/cbb/players/ima-akpan-1.html,Ima Akpan,20,SR,G,5-10,western-kentucky,2017
https://www.sports-reference.com/cbb/players/dee-givens-1.html,Dee Givens,4,SO,F,6-1,western-kentucky,2017
https://www.sports-reference.com/cbb/players/sarah-price-1.html,Sarah Price,21,FR,F,6-2,western-kentucky,2017
https://www.sports-reference.com/cbb/players/malaka-frank-1.html,Malaka Frank,13,FR,G,5-10,western-kentucky,2017
https://www.sports-reference.com/cbb/players/naomi-mayes-1.html,Naomi Mayes,1,SO,G,5-4,western-kentucky,2017
