player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shanovia-dove-1.html,Shanovia Dove,5,SR,G,5-8,long-island-university,2017
https://www.sports-reference.com/cbb/players/aja-boyd-1.html,Aja Boyd,4,FR,G-F,6-2,long-island-university,2017
https://www.sports-reference.com/cbb/players/dionne-coe-1.html,Dionne Coe,15,SR,G,5-6,long-island-university,2017
https://www.sports-reference.com/cbb/players/brianna-farris-1.html,Brianna Farris,22,SR,G,5-9,long-island-university,2017
https://www.sports-reference.com/cbb/players/gabrielle-caponegro-1.html,Gabrielle Caponegro,25,FR,F,6-0,long-island-university,2017
https://www.sports-reference.com/cbb/players/drew-winter-1.html,Drew Winter,11,SO,G,5-7,long-island-university,2017
https://www.sports-reference.com/cbb/players/seneca-richards-1.html,Seneca Richards,20,FR,G,5-11,long-island-university,2017
https://www.sports-reference.com/cbb/players/victoria-powell-1.html,Victoria Powell,21,FR,G,5-7,long-island-university,2017
https://www.sports-reference.com/cbb/players/deanglique-waithe-1.html,Deanglique Waithe,10,JR,F,6-0,long-island-university,2017
https://www.sports-reference.com/cbb/players/stylz-sanders-1.html,Stylz Sanders,30,JR,G-F,5-9,long-island-university,2017
https://www.sports-reference.com/cbb/players/autumn-ashe-1.html,Autumn Ashe,13,FR,G-F,5-10,long-island-university,2017
https://www.sports-reference.com/cbb/players/kandance-satterwhite-1.html,Kandance Satterwhite,1,SO,G,5-10,long-island-university,2017
