player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/carlie-pogue-1.html,Carlie Pogue,32,JR,C,6-2,new-hampshire,2017
https://www.sports-reference.com/cbb/players/kat-fogarty-1.html,Kat Fogarty,35,SR,F,6-2,new-hampshire,2017
https://www.sports-reference.com/cbb/players/brittni-lai-1.html,Brittni Lai,2,SR,G,5-6,new-hampshire,2017
https://www.sports-reference.com/cbb/players/kristen-anderson-1.html,Kristen Anderson,4,SR,G,5-7,new-hampshire,2017
https://www.sports-reference.com/cbb/players/olivia-healy-1.html,Olivia Healy,44,,G,5-10,new-hampshire,2017
https://www.sports-reference.com/cbb/players/ashley-storey-1.html,Ashley Storey,11,SO,F-C,6-3,new-hampshire,2017
https://www.sports-reference.com/cbb/players/aliza-simpson-1.html,Aliza Simpson,10,JR,G,5-9,new-hampshire,2017
https://www.sports-reference.com/cbb/players/peyton-booth-1.html,Peyton Booth,12,JR,G,5-10,new-hampshire,2017
https://www.sports-reference.com/cbb/players/caroline-soucy-1.html,Caroline Soucy,33,FR,G,5-9,new-hampshire,2017
https://www.sports-reference.com/cbb/players/morgan-bassett-smith-1.html,Morgan Bassett-Smith,50,JR,C,6-2,new-hampshire,2017
https://www.sports-reference.com/cbb/players/sam-sabino-1.html,Sam Sabino,13,SO,G,5-9,new-hampshire,2017
https://www.sports-reference.com/cbb/players/alli-gribbin-1.html,Alli Gribbin,21,SO,G-F,5-11,new-hampshire,2017
https://www.sports-reference.com/cbb/players/emily-peters-1.html,Emily Peters,25,SO,G,5-6,new-hampshire,2017
