player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mckynzie-fort-1.html,McKynzie Fort,15,JR,G,5-9,san-diego-state,2017
https://www.sports-reference.com/cbb/players/kymberly-ellison-1.html,Kymberly Ellison,4,SR,G,5-7,san-diego-state,2017
https://www.sports-reference.com/cbb/players/lexy-thorderson-1.html,Lexy Thorderson,22,JR,G-F,6-0,san-diego-state,2017
https://www.sports-reference.com/cbb/players/geena-gomez-1.html,Geena Gomez,20,JR,G,5-8,san-diego-state,2017
https://www.sports-reference.com/cbb/players/khalia-lark-1.html,Khalia Lark,1,JR,G,6-0,san-diego-state,2017
https://www.sports-reference.com/cbb/players/ariell-bostick-1.html,Ariell Bostick,3,SR,G,5-4,san-diego-state,2017
https://www.sports-reference.com/cbb/players/cheyenne-greenhouse-1.html,Cheyenne Greenhouse,30,JR,G,5-11,san-diego-state,2017
https://www.sports-reference.com/cbb/players/baylee-vanderdoes-1.html,Baylee Vanderdoes,34,FR,F,6-1,san-diego-state,2017
https://www.sports-reference.com/cbb/players/monique-terry-1.html,Monique Terry,40,FR,F,6-2,san-diego-state,2017
https://www.sports-reference.com/cbb/players/arantxa-gomez-ferrer-1.html,Arantxa Gomez Ferrer,11,SO,F,6-0,san-diego-state,2017
https://www.sports-reference.com/cbb/players/abby-lowe-1.html,Abby Lowe,21,FR,G,5-11,san-diego-state,2017
https://www.sports-reference.com/cbb/players/naomi-ekwedike-1.html,Naomi Ekwedike,45,FR,C,6-6,san-diego-state,2017
https://www.sports-reference.com/cbb/players/alli-brown-1.html,Alli Brown,13,JR,G,5-7,san-diego-state,2017
