player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/janaiya-quinerly-1.html,JJ Quinerly,11,SR,G,5-8,west-virginia,2025
https://www.sports-reference.com/cbb/players/jordan-harrison-1.html,Jordan Harrison,10,JR,G,5-6,west-virginia,2025
https://www.sports-reference.com/cbb/players/sydney-shaw-1.html,Sydney Shaw,5,JR,G,5-7,west-virginia,2025
https://www.sports-reference.com/cbb/players/jordan-thomas-2.html,Jordan Thomas,23,FR,F,6-3,west-virginia,2025
https://www.sports-reference.com/cbb/players/kylee-blacksten-1.html,Kylee Blacksten,14,SR,F,6-3,west-virginia,2025
https://www.sports-reference.com/cbb/players/kyah-watson-1.html,Kyah Watson,32,SR,G,5-10,west-virginia,2025
https://www.sports-reference.com/cbb/players/sydney-woodley-1.html,Sydney Woodley,2,SR,G,5-8,west-virginia,2025
https://www.sports-reference.com/cbb/players/celia-riviere-1.html,C̩lia Rivi̬re,37,JR,F,6-3,west-virginia,2025
https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,Tirzah Moore,33,SR,F,6-0,west-virginia,2025
https://www.sports-reference.com/cbb/players/destiny-agubata-1.html,Destiny Agubata,4,FR,G,5-11,west-virginia,2025
https://www.sports-reference.com/cbb/players/zya-nugent-1.html,Zya Nugent,22,SR,G,5-7,west-virginia,2025
https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,Danelle Arigbabu,8,SR,C-F,6-4,west-virginia,2025
https://www.sports-reference.com/cbb/players/ashala-moseberry-1.html,Ashala Moseberry,24,JR,G,5-10,west-virginia,2025
https://www.sports-reference.com/cbb/players/feryal-defne-atli-1.html,Feryal Defne Atli,17,FR,F,6-3,west-virginia,2025
