player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sabria-dean-1.html,Sabria Dean,3,SR,G,5-7,lamar,2025
https://www.sports-reference.com/cbb/players/akasha-davis-1.html,Akasha Davis,41,SR,F-C,6-2,lamar,2025
https://www.sports-reference.com/cbb/players/jacei-denley-1.html,Jacei Denley,1,SO,G,5-7,lamar,2025
https://www.sports-reference.com/cbb/players/nj-weems-1.html,NJ Weems,22,SR,F,6-1,lamar,2025
https://www.sports-reference.com/cbb/players/rmani-taylor-1.html,R'Mani Taylor,30,JR,G,5-6,lamar,2025
https://www.sports-reference.com/cbb/players/taliyah-miner-1.html,T'Aliyah Miner,0,SR,G,5-11,lamar,2025
https://www.sports-reference.com/cbb/players/kamryn-wilson-1.html,Kamryn Wilson,4,FR,G,5-9,lamar,2025
https://www.sports-reference.com/cbb/players/kj-walker-1.html,KJ Walker,8,JR,G,5-8,lamar,2025
https://www.sports-reference.com/cbb/players/taliah-hill-1.html,Taliah Hill,13,SR,F,6-0,lamar,2025
https://www.sports-reference.com/cbb/players/justice-ross-1.html,Justice Ross,20,SR,F,6-0,lamar,2025
https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,Bebe Galloway,25,JR,C,5-11,lamar,2025
https://www.sports-reference.com/cbb/players/cameron-dill-1.html,Cameron Dill,5,SO,G,5-8,lamar,2025
https://www.sports-reference.com/cbb/players/teni-kuyinu-1.html,Teni Kuyinu,21,SR,G,5-10,lamar,2025
