player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hunter-hernandez-1.html,Hunter Hernandez,20,JR,G,5-9,california-irvine,2025
https://www.sports-reference.com/cbb/players/deja-lee-1.html,Deja Lee,13,SR,G,5-9,california-irvine,2025
https://www.sports-reference.com/cbb/players/summah-hanson-1.html,Summah Hanson,14,SO,F,6-2,california-irvine,2025
https://www.sports-reference.com/cbb/players/olivia-williams-1.html,Olivia Williams,21,JR,G,6-1,california-irvine,2025
https://www.sports-reference.com/cbb/players/nevaeh-dean-1.html,Nevaeh Dean,24,SR,F-C,6-2,california-irvine,2025
https://www.sports-reference.com/cbb/players/nikki-tom-1.html,Nikki Tom,3,SR,G,5-9,california-irvine,2025
https://www.sports-reference.com/cbb/players/amelia-scharpf-1.html,Amelia Scharpf,11,SR,G,6-0,california-irvine,2025
https://www.sports-reference.com/cbb/players/shirel-nahum-1.html,Shirel Nahum,12,SO,G,5-9,california-irvine,2025
https://www.sports-reference.com/cbb/players/ines-gnahore-1.html,Ines Gnahore,33,JR,G,5-9,california-irvine,2025
https://www.sports-reference.com/cbb/players/lauryn-madsen-1.html,Lauryn Madsen,10,FR,G,5-11,california-irvine,2025
https://www.sports-reference.com/cbb/players/daniela-falcon-hernandez-1.html,Daniela Falcon Hernandez,9,FR,F,6-2,california-irvine,2025
https://www.sports-reference.com/cbb/players/jaida-brooks-1.html,Jaida Brooks,1,SO,G,5-6,california-irvine,2025
https://www.sports-reference.com/cbb/players/haley-hernandez-1.html,Haley Hernandez,2,SO,G,5-11,california-irvine,2025
https://www.sports-reference.com/cbb/players/clara-djoko-1.html,Clara Djoko,22,SO,F,6-0,california-irvine,2025
https://www.sports-reference.com/cbb/players/reese-noa-1.html,Reese Noa,35,FR,G,5-9,california-irvine,2025
