player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maddie-walsh-1.html,Maddie Walsh,21,SR,G,6-2,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/jade-weathersby-1.html,Jade Weathersby,23,SO,F,6-2,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/sara-bershers-1.html,Sara Bershers,33,SR,F,6-2,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/journey-armstead-1.html,Journey Armstead,3,JR,G,5-8,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/tracey-bershers-1.html,Tracey Bershers,24,JR,F,6-2,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,Molly Moffitt,12,JR,F,6-1,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/eleecia-carter-1.html,Eleecia Carter,1,FR,G,5-7,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,Rayne Tucker,0,SR,F,6-1,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/ashton-elley-1.html,Ashton Elley,22,JR,G,5-10,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/genevive-wedemeyer-1.html,Genevive Wedemeyer,11,SO,G,5-8,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/desiree-ware-1.html,Desiree Ware,4,JR,G,5-8,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/valentina-monzo-1.html,Valentina Monzo,13,SR,F,6-3,alabama-birmingham,2025
https://www.sports-reference.com/cbb/players/cali-smallwood-1.html,Cali Smallwood,34,SO,G,5-9,alabama-birmingham,2025
