player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,Britiya Curtis,11,SO,G,5-7,nicholls-state,2025
https://www.sports-reference.com/cbb/players/tanita-swift-1.html,Tanita Swift,3,SO,G,5-5,nicholls-state,2025
https://www.sports-reference.com/cbb/players/elli-garnett-1.html,Elli Garnett,20,SR,G,5-11,nicholls-state,2025
https://www.sports-reference.com/cbb/players/deonna-brister-1.html,Deonna Brister,22,SR,G-F,5-11,nicholls-state,2025
https://www.sports-reference.com/cbb/players/malaya-jones-1.html,Malaya Jones,5,FR,G,5-4,nicholls-state,2025
https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,Jesslynn Jalomo,1,FR,G,5-6,nicholls-state,2025
https://www.sports-reference.com/cbb/players/emani-burks-1.html,Emani Burks,30,JR,F,6-2,nicholls-state,2025
https://www.sports-reference.com/cbb/players/daelyn-craig-2.html,Daelyn Craig,23,SR,F,6-0,nicholls-state,2025
https://www.sports-reference.com/cbb/players/violette-skipworth-1.html,Violette Skipworth,25,SR,F,5-11,nicholls-state,2025
https://www.sports-reference.com/cbb/players/paris-miller-1.html,Paris Miller,2,SO,G,5-10,nicholls-state,2025
https://www.sports-reference.com/cbb/players/asia-broughton-1.html,Asia Broughton,13,JR,F,6-0,nicholls-state,2025
https://www.sports-reference.com/cbb/players/laryn-scott-1.html,Laryn Scott,10,FR,F,6-1,nicholls-state,2025
https://www.sports-reference.com/cbb/players/kailyn-peters-1.html,Kailyn Peters,21,JR,G,5-11,nicholls-state,2025
https://www.sports-reference.com/cbb/players/betzalys-delgado-1.html,Betzalys Delgado,7,SO,G,5-7,nicholls-state,2025
https://www.sports-reference.com/cbb/players/caroline-adams-1.html,Caroline Adams,12,FR,G,5-7,nicholls-state,2025
https://www.sports-reference.com/cbb/players/marypaz-martinez-1.html,Marypaz Martinez,24,FR,G,5-7,nicholls-state,2025
