player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-murray-1.html,Jayla Murray,4,JR,F,6-1,wichita-state,2025
https://www.sports-reference.com/cbb/players/salese-blow-1.html,Salese Blow,25,SO,G,5-11,wichita-state,2025
https://www.sports-reference.com/cbb/players/princess-anderson-1.html,Princess Anderson,3,JR,G,5-7,wichita-state,2025
https://www.sports-reference.com/cbb/players/taylor-jameson-1.html,Taylor Jameson,0,SR,G,5-6,wichita-state,2025
https://www.sports-reference.com/cbb/players/breyon-white-1.html,Bre'Yon White,12,JR,F,5-11,wichita-state,2025
https://www.sports-reference.com/cbb/players/ornella-niankan-1.html,Ornella Niankan,5,SR,F,6-1,wichita-state,2025
https://www.sports-reference.com/cbb/players/kp-parr-1.html,KP Parr,2,FR,G,5-4,wichita-state,2025
https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,Aicha Ndour,21,SR,C,6-6,wichita-state,2025
https://www.sports-reference.com/cbb/players/jasmine-peaks-1.html,Jasmine Peaks,22,JR,G,5-6,wichita-state,2025
https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,Ella Anciaux,13,SR,C,6-4,wichita-state,2025
https://www.sports-reference.com/cbb/players/maimouna-sissoko-1.html,Maimouna Sissoko,24,JR,F,6-3,wichita-state,2025
https://www.sports-reference.com/cbb/players/jordan-jackson-7.html,Jordan Jackson,11,SO,F,6-0,wichita-state,2025
https://www.sports-reference.com/cbb/players/kyleigh-ortiz-1.html,Kyleigh Ortiz,1,JR,G,5-6,wichita-state,2025
