player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/olivia-olson-1.html,Olivia Olson,1,FR,G,6-1,michigan,2025
https://www.sports-reference.com/cbb/players/syla-swords-1.html,Syla Swords,12,FR,G,6-0,michigan,2025
https://www.sports-reference.com/cbb/players/jordan-hobbs-1.html,Jordan Hobbs,10,SR,G,6-3,michigan,2025
https://www.sports-reference.com/cbb/players/mila-holloway-1.html,Mila Holloway,3,FR,G,5-10,michigan,2025
https://www.sports-reference.com/cbb/players/greta-kampschroeder-1.html,Greta Kampschroeder,11,SR,G,6-0,michigan,2025
https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,Yulia Grabovskaia,55,JR,C,6-5,michigan,2025
https://www.sports-reference.com/cbb/players/brooke-daniels-1.html,Brooke Quarles-Daniels,5,JR,F,5-6,michigan,2025
https://www.sports-reference.com/cbb/players/teyala-delfosse-1.html,Te'Yala Delfosse,33,FR,G,6-3,michigan,2025
https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,Ally VanTimmeren,21,SR,F,6-2,michigan,2025
https://www.sports-reference.com/cbb/players/macy-brown-1.html,Macy Brown,2,SO,G,6-0,michigan,2025
https://www.sports-reference.com/cbb/players/alyssa-crockett-1.html,Alyssa Crockett,20,JR,F,6-2,michigan,2025
https://www.sports-reference.com/cbb/players/aaiyanna-dunbar-1.html,Aaiyanna Dunbar,34,FR,C,6-2,michigan,2025
