player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mya-blake-1.html,Mya Blake,3,SR,G,5-5,northwestern-state,2025
https://www.sports-reference.com/cbb/players/vernell-atamah-1.html,Vernell Atamah,32,FR,F,6-0,northwestern-state,2025
https://www.sports-reference.com/cbb/players/sharna-ayres-1.html,Sharna Ayers,19,SR,G,5-10,northwestern-state,2025
https://www.sports-reference.com/cbb/players/nia-hardison-1.html,Nia Hardison,13,SR,G,5-7,northwestern-state,2025
https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,Jasmin Dixon,11,SR,F,6-3,northwestern-state,2025
https://www.sports-reference.com/cbb/players/carla-celaya-1.html,Carla Celaya,17,JR,G,5-11,northwestern-state,2025
https://www.sports-reference.com/cbb/players/zhane-thompson-1.html,Zhane Thompson,5,JR,G,5-8,northwestern-state,2025
https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,Clarence-Emmanuelle Djuela,15,FR,F,6-1,northwestern-state,2025
https://www.sports-reference.com/cbb/players/payton-miller-3.html,Payton Miller,12,FR,F,5-11,northwestern-state,2025
https://www.sports-reference.com/cbb/players/jermesha-frierson-1.html,Jermesha Frierson,1,SO,G,5-7,northwestern-state,2025
https://www.sports-reference.com/cbb/players/momina-kassim-1.html,Momina Kassim,2,FR,G,5-10,northwestern-state,2025
https://www.sports-reference.com/cbb/players/skye-miller-1.html,Skye Miller,24,SR,G,5-11,northwestern-state,2025
https://www.sports-reference.com/cbb/players/chelsy-singleton-1.html,Chelsy Singleton,23,SO,G,5-7,northwestern-state,2025
https://www.sports-reference.com/cbb/players/laia-oliva-1.html,Laia Oliva,4,FR,G,5-7,northwestern-state,2025
https://www.sports-reference.com/cbb/players/alexis-reese-1.html,Alexis Reese,34,JR,C,5-11,northwestern-state,2025
https://www.sports-reference.com/cbb/players/joceline-geara-1.html,Joceline Geara,22,FR,G,5-7,northwestern-state,2025
