player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-howell-1.html,Destiny Howell,1,SR,G,5-11,howard,2025
https://www.sports-reference.com/cbb/players/zennia-thomas-1.html,Zennia Thomas,24,JR,F,6-2,howard,2025
https://www.sports-reference.com/cbb/players/saniyah-king-1.html,Saniyah King,0,FR,G,5-7,howard,2025
https://www.sports-reference.com/cbb/players/kaiya-creek-1.html,Kaiya Creek,22,SR,F,5-10,howard,2025
https://www.sports-reference.com/cbb/players/nile-miller-1.html,Nile Miller,25,JR,F,6-1,howard,2025
https://www.sports-reference.com/cbb/players/tyana-walker-1.html,Tyana Walker,23,SO,G,5-10,howard,2025
https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,Vanessa Blake,14,SR,C,6-2,howard,2025
https://www.sports-reference.com/cbb/players/janyah-bohanon-1.html,Janyah Bohanon,32,SO,G,6-0,howard,2025
https://www.sports-reference.com/cbb/players/salah-hemingway-1.html,Sa'lah Hemingway,11,SO,F,6-0,howard,2025
https://www.sports-reference.com/cbb/players/marissa-steel-1.html,Marissa Steel,5,SR,F,6-0,howard,2025
https://www.sports-reference.com/cbb/players/nyla-cooper-1.html,Nyla Cooper,3,SR,G,5-7,howard,2025
https://www.sports-reference.com/cbb/players/amirah-allen-1.html,Amirah Allen,12,SR,F,6-1,howard,2025
https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,Jenesis Perrin,34,JR,F,6-5,howard,2025
