player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-schmidt-1.html,Grace Schmidt,33,JR,F,6-0,california-baptist,2025
https://www.sports-reference.com/cbb/players/nhug-bosch-duran-1.html,Nhug Bosch Duran,8,SR,G,5-7,california-baptist,2025
https://www.sports-reference.com/cbb/players/khloe-lemon-1.html,Khloe Lemon,24,SO,G,5-9,california-baptist,2025
https://www.sports-reference.com/cbb/players/anaiyah-tuua-1.html,Anaiyah Tu'ua,21,SR,G,5-9,california-baptist,2025
https://www.sports-reference.com/cbb/players/emma-johansson-1.html,Emma Johansson,14,JR,F-C,6-3,california-baptist,2025
https://www.sports-reference.com/cbb/players/claudia-fiel-1.html,Claudia Fiel,10,SO,G,5-6,california-baptist,2025
https://www.sports-reference.com/cbb/players/cece-legaspi-1.html,CeCe Legaspi,27,FR,G,5-10,california-baptist,2025
https://www.sports-reference.com/cbb/players/shawnee-nordstrom-1.html,Shawnee Nordstrom,3,FR,G,5-6,california-baptist,2025
https://www.sports-reference.com/cbb/players/sydney-white-1.html,Sydney White,22,SO,G,5-9,california-baptist,2025
https://www.sports-reference.com/cbb/players/nia-anderson-1.html,Nia Anderson,13,SO,G,5-6,california-baptist,2025
https://www.sports-reference.com/cbb/players/hailey-long-1.html,Hailey Long,32,JR,F,5-10,california-baptist,2025
https://www.sports-reference.com/cbb/players/filipa-barros-1.html,Filipa Barros,5,JR,G,5-9,california-baptist,2025
