player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/catherine-alben-1.html,Catherine Alben,1,JR,G,5-7,charleston-southern,2025
https://www.sports-reference.com/cbb/players/keshumti-nichols-1.html,Keshumti Nichols,12,SR,F,6-0,charleston-southern,2025
https://www.sports-reference.com/cbb/players/madison-adamson-1.html,Madison Adamson,20,SR,G-F,6-0,charleston-southern,2025
https://www.sports-reference.com/cbb/players/tyonna-bailey-1.html,Tyonna Bailey,3,SO,G,5-10,charleston-southern,2025
https://www.sports-reference.com/cbb/players/saniya-jones-1.html,Saniya Jones,22,JR,F,6-4,charleston-southern,2025
https://www.sports-reference.com/cbb/players/shimei-muhammad-1.html,Shimei Muhammad,21,SR,G,6-1,charleston-southern,2025
https://www.sports-reference.com/cbb/players/alaina-nettles-1.html,Alaina Nettles,15,SO,G,5-7,charleston-southern,2025
https://www.sports-reference.com/cbb/players/caelan-ellis-1.html,Caelan Ellis,4,JR,G,5-7,charleston-southern,2025
https://www.sports-reference.com/cbb/players/maya-robinson-1.html,Maya Robinson,23,SO,G,5-9,charleston-southern,2025
https://www.sports-reference.com/cbb/players/alba-garcia-valcarcel-bezos-1.html,Alba Garcia-Valcarcel Bezos,11,JR,G,5-11,charleston-southern,2025
https://www.sports-reference.com/cbb/players/taylor-caldwell-2.html,Taylor Caldwell,5,JR,G,5-10,charleston-southern,2025
https://www.sports-reference.com/cbb/players/mya-dotson-1.html,Mya Dotson,0,FR,G,5-10,charleston-southern,2025
https://www.sports-reference.com/cbb/players/courtney-davis-2.html,Courtney Davis,2,SR,G,5-5,charleston-southern,2025
https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,Hailee Brennen,25,JR,F,6-3,charleston-southern,2025
https://www.sports-reference.com/cbb/players/laura-ortega-mora-1.html,Laura Ortega-Mora,35,SR,G,5-10,charleston-southern,2025
