player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-mead-1.html,Alexis Mead,3,SR,G,5-5,western-kentucky,2025
https://www.sports-reference.com/cbb/players/josie-gilvin-1.html,Josie Gilvin,33,JR,G,6-0,western-kentucky,2025
https://www.sports-reference.com/cbb/players/destiny-salary-1.html,Destiny Salary,1,SR,G,6-0,western-kentucky,2025
https://www.sports-reference.com/cbb/players/acacia-hayes-1.html,Acacia Hayes,10,JR,G,5-8,western-kentucky,2025
https://www.sports-reference.com/cbb/players/zsÃ³fia-telegdy-1.html,Zsofia Telegdy,23,JR,F,6-3,western-kentucky,2025
https://www.sports-reference.com/cbb/players/mackenzie-chatfield-1.html,Mackenzie Chatfield,0,SO,G,5-9,western-kentucky,2025
https://www.sports-reference.com/cbb/players/mariama-sow-1.html,Mariama Sow,6,SR,F,6-3,western-kentucky,2025
https://www.sports-reference.com/cbb/players/mya-pratcher-1.html,Mya Pratcher,5,JR,F,6-1,western-kentucky,2025
https://www.sports-reference.com/cbb/players/salma-khedr-1.html,Salma Khedr,34,FR,G,6-1,western-kentucky,2025
https://www.sports-reference.com/cbb/players/caleigh-rose-west-1.html,Caleigh-Rose West,4,SR,F,6-1,western-kentucky,2025
https://www.sports-reference.com/cbb/players/torri-james-1.html,Torri James,2,FR,F,5-11,western-kentucky,2025
https://www.sports-reference.com/cbb/players/tia-shelling-1.html,Tia Shelling,15,JR,G,5-8,western-kentucky,2025
https://www.sports-reference.com/cbb/players/yendri-acosta-1.html,Yendri Acosta,24,JR,G,5-7,western-kentucky,2025
