player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jordyn-weaver-1.html,Jordyn Weaver,0,JR,F,5-11,queens-nc,2025
https://www.sports-reference.com/cbb/players/aylesha-wade-1.html,Aylesha Wade,12,SR,G,5-6,queens-nc,2025
https://www.sports-reference.com/cbb/players/ana-barreto-1.html,Ana Barreto,10,JR,G,5-9,queens-nc,2025
https://www.sports-reference.com/cbb/players/jermany-mapp-1.html,Jermany Mapp,3,SR,G-F,6-0,queens-nc,2025
https://www.sports-reference.com/cbb/players/kemia-ward-1.html,Kemia Ward,32,SR,F,6-1,queens-nc,2025
https://www.sports-reference.com/cbb/players/dayuna-colvin-1.html,Dayuna Colvin,22,JR,G,5-8,queens-nc,2025
https://www.sports-reference.com/cbb/players/magda-freire-1.html,Magda Freire,6,FR,G,5-8,queens-nc,2025
https://www.sports-reference.com/cbb/players/kaitlyn-adams-1.html,Kaitlyn Adams,4,SO,F,5-11,queens-nc,2025
https://www.sports-reference.com/cbb/players/tiziana-huici-1.html,Tiziana Huici,24,SR,G,5-8,queens-nc,2025
https://www.sports-reference.com/cbb/players/kamara-mills-1.html,Kamara Mills,11,FR,G,5-9,queens-nc,2025
https://www.sports-reference.com/cbb/players/mikiya-house-1.html,Mikiya House,5,JR,F,6-0,queens-nc,2025
https://www.sports-reference.com/cbb/players/tamar-kopilevech-1.html,Tamar Kopilevech,8,JR,F,6-3,queens-nc,2025
https://www.sports-reference.com/cbb/players/alyssa-lewis-1.html,Alyssa Lewis,1,SO,G,5-7,queens-nc,2025
https://www.sports-reference.com/cbb/players/shanelle-smith-1.html,Shanelle Smith,7,JR,G,5-7,queens-nc,2025
