player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-betts-1.html,Lauren Betts,51,JR,C,6-7,ucla,2025
https://www.sports-reference.com/cbb/players/kiki-rice-1.html,Kiki Rice,1,JR,G,5-11,ucla,2025
https://www.sports-reference.com/cbb/players/gabriela-jaquez-1.html,Gabriela Jaquez,11,JR,F,5-11,ucla,2025
https://www.sports-reference.com/cbb/players/londynn-jones-1.html,Londynn Jones,3,JR,G,5-4,ucla,2025
https://www.sports-reference.com/cbb/players/timea-gardiner-1.html,Timea Gardiner,30,SO,F,6-3,ucla,2025
https://www.sports-reference.com/cbb/players/janiah-barker-1.html,Janiah Barker,0,JR,F,6-4,ucla,2025
https://www.sports-reference.com/cbb/players/angela-dugaliÄ-1.html,Angela Dugalic,32,SR,F,6-4,ucla,2025
https://www.sports-reference.com/cbb/players/elina-aarnisalo-1.html,Elina Aarnisalo,7,FR,G,5-10,ucla,2025
https://www.sports-reference.com/cbb/players/kendall-dudley-1.html,Kendall Dudley,22,FR,F,6-2,ucla,2025
https://www.sports-reference.com/cbb/players/avary-cain-1.html,Avary Cain,2,FR,G,6-1,ucla,2025
https://www.sports-reference.com/cbb/players/zania-socka-nguemen-1.html,Zania Socka-Nguemen,6,FR,F,6-3,ucla,2025
