player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nya-robertson-1.html,Nya Robertson,3,JR,G,5-7,southern-methodist,2025
https://www.sports-reference.com/cbb/players/jessica-peterson-1.html,Jessica Peterson,35,SR,C,6-2,southern-methodist,2025
https://www.sports-reference.com/cbb/players/zanai-jones-1.html,Zanai Jones,1,JR,G,5-6,southern-methodist,2025
https://www.sports-reference.com/cbb/players/tk-pitts-1.html,TK Pitts,2,JR,G,6-1,southern-methodist,2025
https://www.sports-reference.com/cbb/players/chantae-embry-1.html,Chantae Embry,33,SR,F,6-1,southern-methodist,2025
https://www.sports-reference.com/cbb/players/kylie-marshall-1.html,Kylie Marshall,22,SO,G,5-11,southern-methodist,2025
https://www.sports-reference.com/cbb/players/kaysia-woods-1.html,Kaysia Woods,4,SR,G,6-0,southern-methodist,2025
https://www.sports-reference.com/cbb/players/ella-brow-1.html,Ella Brow,5,JR,G,5-8,southern-methodist,2025
https://www.sports-reference.com/cbb/players/donavia-hall-1.html,Donavia Hall,24,JR,G,5-10,southern-methodist,2025
https://www.sports-reference.com/cbb/players/sandra-magolico-1.html,Sandra Magolico,13,SR,F,6-2,southern-methodist,2025
https://www.sports-reference.com/cbb/players/kayanna-cox-1.html,Kayanna Cox,12,FR,G,5-10,southern-methodist,2025
https://www.sports-reference.com/cbb/players/brianna-mcleod-1.html,Brianna McLeod,25,SO,F,6-3,southern-methodist,2025
