player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shaunice-reed-1.html,Shaunice Reed,14,JR,G,5-6,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/angie-juste-jean-1.html,Angie Juste-Jean,9,JR,G,5-8,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/taniya-mcgowan-1.html,Taniya McGowan,4,SO,F,5-6,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/jada-morgan-1.html,Jada Morgan,23,SO,F,5-8,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/justice-tramble-1.html,Justice Tramble,15,FR,G,6-0,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/ali-hardwell-1.html,Ali Hardwell,10,JR,G,5-5,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/heaven-harper-1.html,Heaven Harper,24,SO,C,6-3,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/janiah-hinton-1.html,Janiah Hinton,0,JR,G,5-8,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,Rakyha Reid,13,SR,G,6-0,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/mekayla-lumpkin-1.html,Mekayla Lumpkin,1,SR,G,5-4,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/monajah-ford-1.html,Monajah Ford,3,SO,G,5-8,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/kimora-smith-1.html,Kimora Smith,8,FR,F,5-10,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,Jhaven Meade,21,SO,C,6-4,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/jennesse-bryd-1.html,Jennesse Bryd,2,FR,G,5-8,south-carolina-state,2025
https://www.sports-reference.com/cbb/players/ariana-perry-1.html,Ariana Perry,12,SO,G,5-9,south-carolina-state,2025
