player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/toby-fournier-1.html,Toby Fournier,35,FR,F,6-2,duke,2025
https://www.sports-reference.com/cbb/players/ashlon-jackson-1.html,Ashlon Jackson,3,JR,G,6-0,duke,2025
https://www.sports-reference.com/cbb/players/oluchi-okananwa-1.html,Oluchi Okananwa,5,SO,G,5-10,duke,2025
https://www.sports-reference.com/cbb/players/reigan-richardson-1.html,Reigan Richardson,24,SR,G,5-11,duke,2025
https://www.sports-reference.com/cbb/players/delaney-thomas-1.html,Delaney Thomas,12,SO,F,6-3,duke,2025
https://www.sports-reference.com/cbb/players/taina-mair-1.html,Taina Mair,22,JR,G,5-9,duke,2025
https://www.sports-reference.com/cbb/players/jadyn-donovan-1.html,Jadyn Donovan,4,SO,G,6-0,duke,2025
https://www.sports-reference.com/cbb/players/jordan-wood-4.html,Jordan Wood,13,SO,F,6-4,duke,2025
https://www.sports-reference.com/cbb/players/vanessa-de-jesus-1.html,Vanessa de Jesus,2,SR,G,5-8,duke,2025
https://www.sports-reference.com/cbb/players/emma-koabel-1.html,Emma Koabel,15,JR,G,5-11,duke,2025
https://www.sports-reference.com/cbb/players/louann-battiston-1.html,Louann Battiston,7,SO,G,5-5,duke,2025
https://www.sports-reference.com/cbb/players/jenessa-cotton-1.html,Jenessa Cotton,42,FR,F,6-2,duke,2025
https://www.sports-reference.com/cbb/players/olivia-martin-1.html,Olivia Martin,53,JR,G,5-6,duke,2025
